6800	7648	1122	91
6800	8113	1122	68
6800	8790	1122	26
6800	9720	1122	38
6801	9467	1122	82
6802	6434	1122	7
6802	6899	1122	28
6803	6657	1122	5
6804	5939	1122	100
6804	6617	1122	7
6805	6131	1122	58
6805	7991	1122	29
6805	8922	1122	83
6806	7051	1122	91
6806	7274	1122	92
6807	9114	1122	83
6807	10034	1122	77
6808	6303	1122	96
6808	7223	1122	82
6809	7203	1122	47
6809	9296	1122	98
6810	6718	1122	54
6810	8345	1122	75
6810	9023	1122	14
6812	7132	1122	84
6813	6182	1122	55
6815	5899	1122	87
6815	6152	1122	67
6815	6364	1122	17
6817	7476	1122	9
6819	9761	1122	84
6819	9984	1122	97
6821	7618	1122	41
6822	8750	1122	33
6822	8983	1122	89
6824	5940	1122	7
6824	9873	1122	84
6825	8690	1122	77
6826	7962	1122	76
6826	9135	1122	22
6827	5859	1122	73
6827	6557	1122	9
6827	7032	1122	24
6827	8174	1122	67
6828	6769	1122	23
6828	7012	1122	96
6828	8629	1122	49
6829	6294	1122	17
6829	7902	1122	86
6829	8124	1122	36
6829	8377	1122	23
6829	8832	1122	48
6830	7416	1122	31
6830	8801	1122	5
6831	6466	1122	55
6833	7588	1122	92
6833	8053	1122	89
6833	9661	1122	34
6834	7548	1122	89
6835	7305	1122	88
6835	9610	1122	47
6835	9843	1122	18
6836	6123	1122	89
6836	8215	1122	95
6836	8893	1122	78
6838	9085	1122	97
6838	9560	1122	15
6839	6527	1122	45
6840	6254	1122	83
6840	9044	1122	83
6841	9934	1122	6
6842	8771	1122	49
6843	7356	1122	38
6843	8276	1122	78
6843	8519	1122	47
6843	9904	1122	36
6844	8013	1122	77
6844	8478	1122	30
6845	5921	1122	36
6845	6143	1122	79
6845	9388	1122	56
6846	7751	1122	45
6846	8216	1122	50
6846	8681	1122	19
6847	6093	1122	12
6847	7953	1122	74
6848	7013	1122	51
6848	7710	1122	3
6848	10015	1122	31
6849	6052	1122	100
6849	8378	1122	57
6850	6487	1122	61
6850	8570	1122	71
6851	6002	1122	30
6852	6689	1122	16
6852	7599	1122	67
6852	7619	1122	88
6852	7842	1122	61
6853	8752	1122	22
6854	5951	1122	97
6854	9874	1122	95
6855	7316	1122	91
6855	8934	1122	39
6856	6831	1122	32
6856	7064	1122	77
6856	7519	1122	24
6857	6336	1122	34
6857	6801	1122	69
6857	9338	1122	2
6858	6305	1122	86
6858	7478	1122	76
6859	6528	1122	22
6860	6740	1122	97
6862	9237	1122	90
6863	6205	1122	49
6863	6670	1122	2
6864	8257	1122	92
6864	8499	1122	18
6864	8712	1122	25
6866	9834	1122	12
6867	6579	1122	96
6867	7034	1122	9
6867	7266	1122	34
6868	9784	1122	99
6870	7671	1122	88
6872	7155	1122	93
6873	6903	1122	26
6875	6397	1122	76
6875	7085	1122	18
6877	5882	1122	81
6877	8419	1122	58
6879	7216	1122	49
6879	8146	1122	97
6880	7894	1122	87
6881	6246	1122	56
6881	7408	1122	44
6882	6448	1122	76
6882	9471	1122	8
6883	7590	1122	89
6883	8743	1122	2
6884	6408	1122	64
6884	7803	1122	21
6885	5922	1122	64
6885	6610	1122	83
6886	7762	1122	26
6887	7035	1122	34
6888	5862	1122	34
6888	7237	1122	12
6889	6539	1122	46
6889	6762	1122	72
6889	8834	1122	2
6890	6277	1122	99
6890	9512	1122	22
6891	6954	1122	34
6891	9026	1122	81
6892	6469	1122	4
6892	7166	1122	36
6892	8541	1122	94
6893	6216	1122	48
6893	8056	1122	72
6893	8986	1122	24
6894	6418	1122	49
6894	7348	1122	58
6894	8278	1122	37
6894	8956	1122	34
6895	7540	1122	77
6896	6135	1122	39
6896	9158	1122	50
6896	10078	1122	90
6897	8885	1122	26
6897	9583	1122	100
6898	5862	1122	87
6898	7470	1122	15
6899	6985	1122	49
6899	7915	1122	5
6900	8127	1122	97
6900	8370	1122	96
6900	8592	1122	88
6900	9987	1122	23
6901	6722	1122	7
6902	9694	1122	65
6903	5974	1122	99
6904	8259	1122	14
6904	9421	1122	51
6904	9664	1122	4
6906	7056	1122	96
6906	9603	1122	69
6907	6338	1122	64
6907	6358	1122	72
6907	7268	1122	39
6908	7713	1122	87
6908	8410	1122	43
6909	6065	1122	36
6909	10018	1122	73
6910	6520	1122	82
6912	8097	1122	15
6913	6449	1122	54
6913	6914	1122	68
6913	7137	1122	68
6914	9189	1122	8
6915	6389	1122	38
6915	6621	1122	58
6915	6854	1122	78
6916	8451	1122	41
6917	6591	1122	97
6917	7966	1122	51
6917	9119	1122	22
6917	9826	1122	32
6918	7026	1122	52
6918	8178	1122	7
6918	9331	1122	61
6920	7208	1122	3
6920	7430	1122	73
6920	8825	1122	22
6920	9513	1122	47
6921	7885	1122	85
6921	9260	1122	53
6922	6005	1122	83
6922	6227	1122	11
6922	6692	1122	34
6922	8330	1122	27
6923	7380	1122	3
6923	7845	1122	75
6924	9897	1122	33
6925	8027	1122	61
6927	7744	1122	99
6927	10069	1122	8
6929	9776	1122	35
6929	10009	1122	28
6930	7673	1122	85
6931	7178	1122	34
6931	9726	1122	12
6934	7340	1122	72
6935	5945	1122	26
6935	6410	1122	34
6935	7107	1122	99
6935	8260	1122	40
6936	7077	1122	92
6936	8462	1122	92
6937	5905	1122	42
6937	6127	1122	84
6937	7057	1122	40
6939	7472	1122	5
6939	9554	1122	79
6940	8381	1122	45
6941	6491	1122	33
6941	7644	1122	12
6942	6926	1122	85
6942	8088	1122	73
6943	8523	1122	53
6945	6178	1122	15
6945	8948	1122	64
6946	6855	1122	75
6947	7280	1122	16
6948	6330	1122	76
6948	6572	1122	94
6948	9110	1122	3
6949	7229	1122	84
6950	6289	1122	69
6950	8604	1122	12
6951	6259	1122	37
6951	7654	1122	61
6953	6229	1122	72
6953	6674	1122	86
6953	8989	1122	12
6954	7361	1122	56
6955	6633	1122	95
6955	8493	1122	23
6955	9888	1122	2
6956	8231	1122	21
6956	8706	1122	39
6957	6370	1122	57
6959	7695	1122	87
6960	6057	1122	54
6960	8837	1122	62
6961	6957	1122	43
6962	6482	1122	54
6962	7867	1122	27
6962	9960	1122	70
6964	9212	1122	35
6966	6846	1122	69
6967	6128	1122	1
6967	7513	1122	79
6967	7978	1122	28
6967	9849	1122	20
6968	8201	1122	93
6968	8666	1122	34
6969	8393	1122	8
6972	7412	1122	34
6973	5987	1122	16
6973	7625	1122	37
6973	8070	1122	58
6974	7129	1122	70
6975	7342	1122	2
6975	9414	1122	35
6976	7787	1122	30
6976	8929	1122	6
6976	9172	1122	15
6977	7291	1122	44
6980	6988	1122	96
6980	8151	1122	46
6980	9778	1122	52
6981	8131	1122	12
6981	9283	1122	36
6982	6948	1122	34
6983	9708	1122	76
6984	8282	1122	49
6984	8990	1122	73
6986	7555	1122	1
6987	7059	1122	79
6988	6584	1122	78
6988	7039	1122	52
6988	8192	1122	53
6989	6776	1122	58
6989	7019	1122	9
6989	8646	1122	93
6989	9334	1122	91
6990	6524	1122	97
6990	8606	1122	13
6992	7191	1122	79
6992	9041	1122	52
6993	6241	1122	16
6993	8778	1122	78
6993	9698	1122	95
6994	5968	1122	70
6994	6433	1122	79
6994	8060	1122	35
6995	6413	1122	40
6995	9900	1122	71
6997	5907	1122	84
6997	9142	1122	84
6998	5887	1122	76
6998	7747	1122	89
6999	7242	1122	5
6999	7939	1122	55
7000	7697	1122	41
7001	8829	1122	96
7002	7646	1122	29
7002	8566	1122	19
7003	8091	1122	93
7004	7141	1122	40
7005	7818	1122	67
7006	6170	1122	69
7007	6373	1122	22
7007	9395	1122	92
7008	7505	1122	53
7008	9830	1122	95
7009	7727	1122	4
7009	8415	1122	44
7009	8870	1122	71
7010	6535	1122	30
7010	7455	1122	33
7010	8152	1122	33
7010	10002	1122	85
7011	7899	1122	25
7011	8132	1122	59
7012	6494	1122	18
7012	6949	1122	63
7012	8344	1122	65
7013	6696	1122	74
7013	7616	1122	80
7013	9942	1122	39
7014	6666	1122	43
7014	9466	1122	13
7015	6878	1122	79
7015	9436	1122	13
7016	6626	1122	46
7016	7566	1122	57
7016	8021	1122	52
7017	6141	1122	54
7017	6373	1122	54
7017	7303	1122	83
7018	8446	1122	5
7019	7960	1122	91
7020	9083	1122	29
7021	7667	1122	73
7021	9538	1122	10
7022	8587	1122	83
7022	8800	1122	80
7023	7172	1122	84
7024	8759	1122	40
7025	6202	1122	96
7025	6889	1122	97
7025	8274	1122	15
7026	7789	1122	82
7026	8476	1122	53
7026	8709	1122	18
7027	5908	1122	92
7027	7526	1122	43
7027	8224	1122	60
7030	7243	1122	15
7031	6060	1122	11
7031	6748	1122	46
7031	7223	1122	3
7032	6263	1122	62
7032	6970	1122	71
7033	8315	1122	84
7034	5990	1122	38
7034	6455	1122	15
7034	8537	1122	92
7034	9225	1122	70
7035	7132	1122	57
7037	8932	1122	41
7037	9852	1122	86
7038	6586	1122	61
7039	6111	1122	65
7039	9346	1122	26
7040	6313	1122	93
7040	6778	1122	46
7041	9771	1122	47
7042	8113	1122	36
7042	8346	1122	55
7042	9276	1122	57
7042	9731	1122	38
7043	6020	1122	84
7043	6485	1122	73
7045	7365	1122	68
7046	7325	1122	26
7046	7800	1122	22
7046	9417	1122	94
7046	9882	1122	84
7048	7062	1122	75
7048	7982	1122	87
7048	8679	1122	46
7049	6334	1122	86
7049	9579	1122	26
7049	10034	1122	36
7050	7931	1122	20
7052	8589	1122	99
7052	9519	1122	7
7053	6931	1122	28
7053	7638	1122	15
7053	7861	1122	29
7054	6223	1122	96
7054	8993	1122	34
7055	5970	1122	75
7055	8508	1122	61
7055	9913	1122	64
7057	6617	1122	49
7057	8245	1122	37
7058	6132	1122	49
7058	8437	1122	16
7059	7275	1122	70
7059	8195	1122	86
7060	8407	1122	27
7061	6072	1122	81
7061	6294	1122	63
7061	6517	1122	10
7061	6759	1122	46
7062	6264	1122	5
7063	7396	1122	98
7063	9256	1122	45
7064	7609	1122	45
7065	6891	1122	35
7065	8063	1122	37
7065	8741	1122	32
7065	9681	1122	9
7066	5951	1122	79
7067	8013	1122	9
7067	9398	1122	33
7068	7750	1122	98
7069	9813	1122	42
7070	7700	1122	80
7070	8872	1122	2
7071	6062	1122	90
7071	7225	1122	26
7072	8812	1122	90
7072	9752	1122	74
7073	6012	1122	85
7073	9024	1122	5
7073	10187	1122	98
7074	9924	1122	7
7075	6669	1122	69
7075	8761	1122	83
7077	6153	1122	12
7077	6386	1122	56
7077	6861	1122	70
7077	7538	1122	16
7077	10106	1122	9
7078	5901	1122	58
7078	6831	1122	76
7078	9843	1122	27
7079	9126	1122	45
7080	6548	1122	63
7080	9095	1122	89
7081	6993	1122	37
7082	7427	1122	81
7082	9065	1122	87
7082	9298	1122	3
7084	5992	1122	90
7084	6467	1122	33
7084	7154	1122	23
7085	5972	1122	18
7085	6679	1122	37
7085	7377	1122	44
7085	8287	1122	18
7086	7802	1122	99
7086	8499	1122	60
7086	9187	1122	71
7088	9379	1122	45
7089	6578	1122	22
7089	9581	1122	41
7090	6083	1122	80
7090	7013	1122	96
7090	7488	1122	76
7092	6740	1122	55
7092	9996	1122	17
7094	6235	1122	84
7094	8550	1122	75
7094	9945	1122	18
7096	6660	1122	43
7097	8934	1122	24
7097	9642	1122	8
7098	8227	1122	84
7099	8904	1122	99
7099	10057	1122	19
7100	6791	1122	18
7100	9329	1122	75
7101	5841	1122	46
7101	6306	1122	42
7102	6983	1122	99
7102	7913	1122	63
7102	9753	1122	48
7103	7428	1122	52
7104	6013	1122	73
7104	7165	1122	26
7104	9005	1122	52
7106	6185	1122	83
7107	6862	1122	47
7107	7317	1122	28
7108	6610	1122	9
7109	8672	1122	22
7110	8652	1122	31
7111	5841	1122	10
7111	6761	1122	47
7111	10017	1122	49
7112	8136	1122	96
7112	8824	1122	44
7113	9511	1122	34
7114	6933	1122	26
7114	7631	1122	14
7114	7853	1122	99
7115	6671	1122	42
7115	8066	1122	1
7116	10138	1122	98
7117	6640	1122	53
7117	8480	1122	50
7117	8945	1122	14
7118	7530	1122	68
7119	6125	1122	10
7119	7287	1122	18
7121	6549	1122	16
7121	7702	1122	49
7121	9795	1122	34
7122	6064	1122	34
7123	6044	1122	35
7123	7197	1122	19
7124	6711	1122	84
7124	7156	1122	38
7125	9471	1122	84
7126	5963	1122	97
7126	9198	1122	30
7127	6863	1122	5
7129	6813	1122	32
7129	7278	1122	62
7130	5883	1122	55
7130	9118	1122	15
7131	8157	1122	47
7132	6297	1122	45
7132	6985	1122	82
7132	9290	1122	31
7132	9522	1122	14
7134	6944	1122	35
7134	8562	1122	9
7134	9714	1122	66
7135	6216	1122	23
7135	8542	1122	19
7136	7116	1122	92
7136	8279	1122	73
7137	5933	1122	62
7137	6631	1122	37
7138	7773	1122	33
7138	8006	1122	2
7138	8926	1122	24
7138	9159	1122	50
7138	9391	1122	23
7139	6601	1122	55
7140	6328	1122	27
7140	7025	1122	75
7140	8643	1122	44
7142	6753	1122	32
7142	7905	1122	41
7142	8613	1122	52
7143	6045	1122	78
7143	6500	1122	73
7143	8805	1122	60
7146	6894	1122	27
7146	8987	1122	39
7147	6399	1122	13
7147	6642	1122	85
7149	6834	1122	99
7149	7531	1122	11
7149	8219	1122	50
7151	5853	1122	37
7151	7238	1122	79
7152	7926	1122	34
7152	8158	1122	44
7152	10241	1122	10
7154	6248	1122	32
7154	7643	1122	37
7154	10180	1122	82
7155	7380	1122	84
7156	7592	1122	87
7156	8522	1122	1
7156	8745	1122	2
7157	6187	1122	67
7158	7077	1122	99
7158	8472	1122	54
7158	8694	1122	71
7159	6592	1122	99
7159	8907	1122	8
7160	7724	1122	89
7160	8432	1122	78
7161	6551	1122	19
7161	9786	1122	18
7163	5813	1122	14
7163	7198	1122	31
7163	7906	1122	72
7164	6723	1122	16
7164	8341	1122	90
7164	9261	1122	7
7169	9837	1122	87
7170	7269	1122	74
7171	6319	1122	95
7172	9999	1122	84
7173	9059	1122	37
7174	8806	1122	59
7174	9736	1122	38
7175	6228	1122	100
7175	6936	1122	64
7175	9484	1122	9
7176	6451	1122	20
7176	7128	1122	23
7177	6886	1122	65
7177	7351	1122	38
7177	7795	1122	21
7177	9898	1122	46
7180	8432	1122	8
7180	10293	1122	55
7181	6785	1122	23
7185	9929	1122	98
7186	8069	1122	47
7186	9211	1122	57
7187	8261	1122	46
7187	9656	1122	21
7188	6168	1122	53
7188	8473	1122	98
7190	9363	1122	27
7191	9808	1122	50
7194	8110	1122	15
7195	5997	1122	66
7195	9009	1122	76
7197	6664	1122	34
7197	7351	1122	7
7197	9424	1122	19
7198	7321	1122	89
7198	7554	1122	20
7198	8494	1122	92
7198	10334	1122	38
7199	9859	1122	42
7199	10081	1122	84
7200	7978	1122	56
7200	8201	1122	28
7201	8413	1122	66
7201	9101	1122	10
7202	5855	1122	29
7202	7705	1122	64
7202	9556	1122	12
7202	10021	1122	9
7204	5805	1122	75
7204	8353	1122	19
7205	6462	1122	39
7205	6937	1122	52
7205	8787	1122	20
7205	9707	1122	2
7205	10182	1122	23
7206	6209	1122	47
7206	6675	1122	13
7207	6877	1122	32
7207	8969	1122	56
7208	8939	1122	80
7209	7069	1122	98
7209	7766	1122	55
7210	6119	1122	95
7210	8676	1122	23
7210	9131	1122	41
7210	9839	1122	78
7211	6796	1122	7
7211	8869	1122	63
7212	7473	1122	24
7212	8626	1122	83
7212	10243	1122	51
7213	6058	1122	94
7213	6988	1122	98
7213	7211	1122	8
7214	6270	1122	99
7214	8575	1122	83
7215	7160	1122	87
7215	7868	1122	38
7216	6685	1122	86
7216	8313	1122	76
7217	7595	1122	91
7217	8515	1122	14
7218	6402	1122	96
7218	6645	1122	8
7218	8727	1122	7
7219	5917	1122	17
7221	7039	1122	94
7224	6493	1122	66
7224	7656	1122	85
7225	6706	1122	26
7226	6231	1122	18
7226	6443	1122	65
7226	9688	1122	34
7227	6665	1122	45
7227	7353	1122	42
7227	9213	1122	17
7228	8263	1122	65
7229	7545	1122	70
7230	7282	1122	66
7231	6332	1122	16
7233	7687	1122	53
7234	6736	1122	69
7234	10194	1122	71
7235	6939	1122	62
7235	8799	1122	43
7236	6908	1122	49
7236	8303	1122	20
7236	9244	1122	4
7237	8506	1122	40
7238	6170	1122	73
7239	6838	1122	95
7239	8000	1122	60
7239	9385	1122	4
7240	8688	1122	20
7240	8900	1122	51
7241	6120	1122	37
7241	8425	1122	9
7242	6545	1122	15
7242	7717	1122	12
7242	8162	1122	29
7242	9790	1122	96
7242	10255	1122	43
7243	9315	1122	47
7244	6282	1122	67
7245	8092	1122	48
7246	7839	1122	86
7246	8536	1122	71
7246	9477	1122	48
7247	5969	1122	74
7247	7121	1122	78
7247	8284	1122	8
7249	7323	1122	90
7250	7071	1122	28
7250	7283	1122	14
7250	7758	1122	66
7250	9133	1122	30
7250	9366	1122	74
7250	9608	1122	10
7251	6353	1122	13
7251	6585	1122	66
7252	7243	1122	82
7252	7930	1122	78
7252	9558	1122	11
7254	6980	1122	54
7254	8365	1122	57
7254	9052	1122	60
7254	9982	1122	61
7255	6009	1122	74
7255	6717	1122	62
7255	8557	1122	23
7256	8769	1122	19
7258	7344	1122	15
7258	8264	1122	14
7259	9871	1122	90
7260	7981	1122	39
7260	8214	1122	46
7261	9811	1122	77
7262	10033	1122	29
7263	7233	1122	23
7264	6273	1122	9
7265	6242	1122	51
7265	6495	1122	26
7265	6950	1122	96
7265	8103	1122	89
7266	7395	1122	16
7266	7627	1122	29
7266	10175	1122	82
7268	6424	1122	97
7269	7314	1122	69
7269	8719	1122	39
7269	10337	1122	79
7270	6607	1122	9
7270	8002	1122	95
7271	6121	1122	84
7271	7264	1122	99
7271	10276	1122	10
7272	6091	1122	42
7272	7021	1122	33
7273	6303	1122	54
7273	8851	1122	46
7273	9073	1122	9
7274	7446	1122	41
7274	8588	1122	69
7275	6030	1122	5
7275	8801	1122	70
7275	9255	1122	42
7277	8053	1122	39
7278	6192	1122	5
7279	5930	1122	76
7280	6132	1122	59
7280	6597	1122	69
7280	8214	1122	3
7282	6799	1122	58
7282	8417	1122	45
7283	7224	1122	39
7283	8629	1122	96
7284	9519	1122	15
7284	9761	1122	86
7285	7416	1122	71
7285	7871	1122	80
7286	9711	1122	21
7287	5758	1122	77
7287	5970	1122	11
7287	7598	1122	77
7287	8993	1122	82
7288	6415	1122	17
7288	8508	1122	51
7288	8740	1122	35
7288	9195	1122	61
7288	9671	1122	62
7289	8023	1122	63
7289	9640	1122	19
7290	9165	1122	56
7290	10085	1122	46
7291	9125	1122	61
7292	5859	1122	24
7293	6537	1122	75
7293	6992	1122	70
7293	7244	1122	99
7293	8154	1122	7
7294	5829	1122	89
7295	5809	1122	7
7295	7659	1122	58
7296	7639	1122	31
7296	9954	1122	31
7296	10399	1122	24
7297	7133	1122	94
7297	9449	1122	22
7298	6193	1122	36
7298	6658	1122	89
7298	9206	1122	2
7298	10369	1122	57
7299	7801	1122	79
7299	8953	1122	67
7300	9853	1122	60
7301	5890	1122	32
7301	8448	1122	69
7302	8175	1122	98
7302	10268	1122	28
7303	8852	1122	56
7304	8610	1122	82
7304	9297	1122	69
7306	6709	1122	31
7306	10177	1122	20
7307	7376	1122	88
7310	6143	1122	98
7310	7083	1122	10
7310	7306	1122	55
7311	7508	1122	94
7311	7741	1122	20
7312	6335	1122	35
7312	8661	1122	53
7312	9105	1122	51
7313	7690	1122	90
7313	7943	1122	64
7314	6052	1122	48
7314	6750	1122	58
7316	8570	1122	77
7317	5759	1122	8
7318	9904	1122	93
7319	6861	1122	63
7320	5931	1122	51
7320	6619	1122	56
7321	6831	1122	3
7321	9601	1122	37
7322	6811	1122	45
7323	6781	1122	1
7323	8388	1122	31
7323	8408	1122	22
7323	10248	1122	95
7324	6285	1122	57
7324	6993	1122	97
7326	6943	1122	25
7326	9713	1122	55
7326	10188	1122	19
7327	9935	1122	11
7328	6660	1122	89
7328	7600	1122	62
7329	5952	1122	83
7330	8004	1122	50
7330	8227	1122	33
7330	8247	1122	95
7332	6569	1122	39
7332	7044	1122	100
7332	7276	1122	27
7336	6488	1122	77
7336	8328	1122	13
7336	8793	1122	56
7337	6225	1122	71
7338	6438	1122	55
7339	8500	1122	75
7339	8965	1122	12
7339	9663	1122	32
7340	8692	1122	14
7340	10320	1122	28
7341	5892	1122	19
7342	9127	1122	26
7343	6771	1122	71
7344	7449	1122	11
7344	7681	1122	82
7345	5801	1122	16
7345	7894	1122	34
7346	6256	1122	59
7346	9269	1122	29
7346	9966	1122	34
7348	7823	1122	28
7349	6175	1122	36
7349	7348	1122	44
7349	7813	1122	71
7349	8733	1122	64
7349	10118	1122	78
7350	5700	1122	20
7350	7318	1122	47
7350	7773	1122	79
7350	9178	1122	48
7352	5650	1122	44
7352	7500	1122	10
7352	7965	1122	59
7352	8662	1122	9
7353	6084	1122	22
7353	7247	1122	64
7353	10037	1122	15
7354	6297	1122	30
7354	8855	1122	96
7354	9774	1122	87
7355	6034	1122	90
7355	8359	1122	13
7355	8602	1122	84
7356	6721	1122	53
7357	7389	1122	33
7357	8309	1122	9
7358	5751	1122	98
7358	5973	1122	69
7359	5943	1122	65
7359	9431	1122	49
7360	6863	1122	44
7360	7096	1122	76
7363	6317	1122	36
7363	9563	1122	44
7364	7005	1122	7
7365	10210	1122	51
7366	6267	1122	69
7367	6469	1122	86
7367	6924	1122	27
7367	9017	1122	81
7367	9947	1122	15
7367	10159	1122	50
7368	6682	1122	47
7369	9199	1122	90
7369	10351	1122	50
7370	7551	1122	36
7370	10331	1122	50
7372	6358	1122	78
7372	6591	1122	70
7372	9593	1122	72
7372	10281	1122	35
7374	9088	1122	31
7374	9320	1122	51
7375	9533	1122	52
7376	6722	1122	72
7377	5995	1122	38
7377	6015	1122	53
7377	6237	1122	8
7377	6702	1122	24
7377	10392	1122	70
7378	7369	1122	84
7379	6197	1122	26
7379	6652	1122	1
7379	6894	1122	49
7379	7127	1122	36
7380	6632	1122	13
7380	6864	1122	33
7380	8259	1122	22
7380	8937	1122	89
7380	9412	1122	69
7381	7066	1122	18
7381	7299	1122	90
7382	8209	1122	13
7383	9119	1122	67
7383	9806	1122	83
7384	6763	1122	81
7384	8158	1122	83
7385	6045	1122	52
7386	5803	1122	88
7386	9968	1122	87
7387	6480	1122	53
7387	7168	1122	8
7390	7087	1122	6
7390	8725	1122	97
7390	10100	1122	98
7391	5914	1122	3
7391	6612	1122	29
7392	7744	1122	62
7392	8897	1122	45
7393	8411	1122	7
7393	8644	1122	39
7394	6541	1122	44
7395	7208	1122	86
7397	6925	1122	90
7397	7856	1122	79
7397	9008	1122	61
7398	5975	1122	22
7398	6218	1122	87
7398	8311	1122	100
7398	10150	1122	63
7399	6430	1122	44
7399	8978	1122	68
7399	9665	1122	5
7400	6400	1122	58
7400	6632	1122	42
7401	7765	1122	38
7401	8230	1122	66
7401	10312	1122	52
7402	6127	1122	31
7403	10272	1122	41
7404	7462	1122	88
7404	9089	1122	83
7404	10242	1122	90
7405	6976	1122	80
7406	6501	1122	5
7406	7431	1122	72
7409	8503	1122	24
7409	9201	1122	68
7410	6168	1122	60
7410	7806	1122	92
7410	9878	1122	66
7411	6855	1122	46
7411	8463	1122	53
7412	7280	1122	48
7412	9373	1122	20
7413	6097	1122	2
7413	6572	1122	69
7413	9575	1122	36
7414	7240	1122	39
7416	8129	1122	9
7416	9049	1122	43
7416	9514	1122	26
7416	10212	1122	45
7417	6006	1122	21
7418	6694	1122	52
7419	7129	1122	93
7421	6391	1122	22
7421	7543	1122	68
7421	9636	1122	6
7423	6340	1122	4
7423	6795	1122	86
7423	7038	1122	76
7423	7958	1122	6
7423	8433	1122	21
7424	7705	1122	68
7424	10020	1122	69
7425	6522	1122	5
7426	6037	1122	90
7426	8362	1122	36
7426	8595	1122	7
7427	6714	1122	69
7427	7634	1122	67
7427	8787	1122	51
7428	7392	1122	77
7429	6664	1122	43
7430	5936	1122	36
7431	7999	1122	63
7431	8019	1122	87
7432	9151	1122	28
7433	8656	1122	26
7434	6310	1122	1
7434	9798	1122	30
7435	7463	1122	32
7436	6958	1122	88
7436	9738	1122	93
7437	6937	1122	97
7438	7847	1122	56
7438	8312	1122	79
7438	8767	1122	67
7438	10172	1122	79
7439	7584	1122	1
7439	9910	1122	71
7440	6644	1122	70
7441	7312	1122	76
7442	6594	1122	54
7442	7534	1122	83
7443	7726	1122	42
7444	5856	1122	94
7444	8181	1122	82
7445	6078	1122	42
7445	7908	1122	85
7446	6736	1122	8
7447	6250	1122	8
7447	6483	1122	35
7448	8080	1122	73
7449	5967	1122	64
7449	9445	1122	6
7450	8262	1122	96
7451	8717	1122	3
7451	9172	1122	19
7452	5897	1122	33
7452	10072	1122	21
7454	7029	1122	86
7454	7484	1122	12
7455	9081	1122	58
7456	6049	1122	19
7456	10214	1122	1
7459	6210	1122	69
7462	6615	1122	72
7462	6837	1122	83
7462	8455	1122	37
7464	7252	1122	50
7465	8617	1122	44
7466	6504	1122	25
7466	8364	1122	44
7467	6949	1122	25
7467	7181	1122	16
7468	8789	1122	100
7469	6433	1122	2
7471	6858	1122	9
7472	6140	1122	73
7472	9618	1122	25
7473	7980	1122	82
7474	8405	1122	15
7475	6080	1122	54
7475	6777	1122	44
7475	7697	1122	77
7475	9325	1122	50
7476	7212	1122	46
7476	7444	1122	15
7477	6039	1122	55
7477	9962	1122	44
7478	6009	1122	62
7478	6474	1122	77
7478	7627	1122	50
7478	8082	1122	6
7478	9012	1122	6
7478	9709	1122	59
7479	6211	1122	49
7479	6686	1122	23
7479	7596	1122	43
7480	6889	1122	14
7480	9436	1122	30
7481	8719	1122	58
7482	9851	1122	86
7483	6353	1122	8
7483	6575	1122	5
7483	7040	1122	90
7483	9356	1122	11
7483	10296	1122	43
7484	7263	1122	37
7485	6545	1122	96
7485	7000	1122	41
7485	8153	1122	58
7486	6292	1122	56
7487	8567	1122	28
7487	9507	1122	65
7489	6919	1122	92
7489	7142	1122	48
7489	9912	1122	5
7490	6667	1122	18
7490	7112	1122	39
7490	8962	1122	57
7490	9669	1122	9
7493	6818	1122	19
7493	8679	1122	7
7494	9578	1122	69
7494	10033	1122	55
7498	6232	1122	65
7498	7870	1122	84
7499	8315	1122	81
7499	9225	1122	63
7500	10125	1122	41
7501	6394	1122	9
7501	8254	1122	91
7502	6839	1122	25
7502	9397	1122	73
7503	7062	1122	49
7503	7739	1122	56
7503	8214	1122	89
7503	8912	1122	57
7504	6576	1122	78
7504	7961	1122	69
7504	8426	1122	34
7506	6061	1122	18
7506	8831	1122	72
7507	6263	1122	86
7507	7416	1122	95
7507	9983	1122	13
7508	6708	1122	70
7508	6951	1122	44
7508	9033	1122	65
7508	9953	1122	98
7509	8538	1122	53
7510	10145	1122	79
7511	7790	1122	47
7511	9650	1122	21
7512	6607	1122	52
7512	7537	1122	64
7512	8932	1122	10
7514	6344	1122	17
7514	9114	1122	81
7514	9802	1122	46
7515	7466	1122	41
7515	8164	1122	11
7515	9084	1122	80
7517	9519	1122	40
7518	6243	1122	37
7518	8336	1122	32
7519	6001	1122	89
7519	6911	1122	28
7519	7153	1122	70
7519	7851	1122	23
7519	9468	1122	80
7520	8043	1122	18
7522	9863	1122	43
7522	10318	1122	73
7523	7760	1122	23
7524	6810	1122	42
7524	7265	1122	26
7524	9357	1122	24
7525	7942	1122	35
7526	6992	1122	68
7527	7194	1122	46
7528	8094	1122	45
7529	10389	1122	98
7530	8286	1122	40
7530	8529	1122	19
7531	6183	1122	41
7531	6416	1122	51
7531	6638	1122	66
7532	5931	1122	39
7532	8013	1122	76
7533	7073	1122	15
7535	6315	1122	83
7535	9570	1122	62
7535	10258	1122	11
7537	7670	1122	83
7539	6224	1122	28
7539	9004	1122	97
7542	8701	1122	49
7542	10096	1122	13
7543	8226	1122	65
7544	7033	1122	42
7544	7731	1122	88
7545	6780	1122	35
