5425	5175	305	16
5325	5075	305	7
5375	4975	305	42
5225	4875	305	12
5075	4975	305	71
5125	5075	305	73
5225	5025	305	30
5225	5175	305	98
5025	5175	305	17
4875	5175	305	97
4950	5250	305	11
4950	5350	305	63
4925	5450	305	6
5075	5450	305	81
5225	5450	305	45
5375	5450	305	92
5475	5450	305	3
5575	5450	305	56
5425	6025	305	9
5425	6125	305	34
5575	6125	305	30
5725	6025	305	86
5925	6050	305	73
6124	5908	305	90
6300	5975	305	58
6300	6375	305	95
6300	6575	305	50
6075	6575	305	34
5925	6450	305	50
5875	6675	305	63
5975	6775	305	5
5875	6875	305	41
6075	6975	305	96
6275	6975	305	93
6225	7075	305	96
6300	7150	305	67
6025	7150	305	31
5875	7150	305	47
5775	7325	305	89
5825	7425	305	79
5975	7425	305	9
6075	7475	305	94
5975	7575	305	51
6075	7625	305	75
6075	7725	305	65
5925	7725	305	7
5925	7825	305	97
6075	7825	305	91
6225	7875	305	89
6325	7925	305	45
6325	8075	305	88
6225	8075	305	34
6175	8175	305	97
6325	8225	305	42
6325	8375	305	81
6175	8325	305	12
6075	8325	305	18
5975	8225	305	69
5875	8225	305	45
5825	7975	305	1
5675	7825	305	53
5725	7600	305	80
5625	7575	305	43
5675	7425	305	2
5575	7425	305	43
5425	7425	305	93
5425	7575	305	87
5350	7750	305	40
5200	7750	305	79
5325	7875	305	17
5475	7825	305	34
5425	7925	305	54
5525	7975	305	27
5625	7975	305	13
5625	8075	305	76
5525	8125	305	27
5425	8075	305	24
5325	8025	305	89
5325	8125	305	61
5150	8225	305	69
5050	8225	305	17
5125	8125	305	6
5175	7975	305	21
5025	7975	305	64
4900	7875	305	11
4900	7775	305	47
4725	7825	305	73
4525	7725	305	6
4375	7725	305	10
4325	7625	305	51
4475	7625	305	5
4525	7475	305	30
4625	7575	305	88
4725	7475	305	33
4925	7525	305	78
4875	7425	305	74
4825	7275	305	35
4725	7075	305	27
4525	7075	305	100
4625	6975	305	4
4775	6775	305	16
4625	6775	305	90
4475	6825	305	24
4475	6675	305	24
4625	6425	305	67
4525	6200	305	80
4625	6025	305	55
4525	6000	305	78
4125	6375	305	5
4125	6525	305	33
4275	6525	305	2
4275	6675	305	76
4125	6675	305	69
4125	6875	305	35
4125	7075	305	18
4126	7259	305	38
4125	7260	305	72
4126	7409	305	100
4125	7410	305	20
4125	7560	305	71
4126	7560	305	61
4125	7710	305	98
4125	7711	305	49
4225	7825	305	39
4125	7875	305	41
4125	7975	305	3
4125	8075	305	64
4125	8175	305	71
4125	8275	305	6
4125	8375	305	64
4125	8475	305	62
4175	8825	305	78
4375	8825	305	88
4478	8820	305	11
4747	8703	305	40
4775	8825	305	47
4925	8725	305	55
4975	8825	305	15
5075	8725	305	68
5000	8575	305	49
5150	8375	305	49
5150	8475	305	82
5150	8625	305	40
5375	8775	305	30
5475	8775	305	100
5575	8775	305	73
5675	8775	305	9
5825	8775	305	88
5775	8625	305	1
5775	8525	305	79
5875	8575	305	32
6075	8475	305	99
6175	8425	305	67
6250	8575	305	38
6350	8675	305	51
6250	8775	305	71
6225	9325	305	64
6225	9425	305	12
6225	9525	305	85
6225	9725	305	29
6225	9825	305	89
6275	10075	305	28
6025	10075	305	38
5748	10075	305	65
5475	10075	305	7
5337	9801	305	51
5335	9702	305	97
5335	9601	305	57
5336	9502	305	42
5336	9399	305	57
5336	9298	305	21
5075	9325	305	93
5075	9425	305	87
5075	9525	305	36
5075	9725	305	6
5075	9825	305	19
4975	10075	305	41
4700	10075	305	99
4425	10075	305	13
4275	10125	305	73
4190	9806	305	91
4189	9706	305	50
4189	9606	305	49
4190	9505	305	24
4190	9406	305	65
4189	9306	305	56
3675	9325	305	99
3675	9425	305	75
3675	9525	305	25
3675	9725	305	56
3675	9825	305	52
3725	10075	305	17
3475	10075	305	23
3198	10075	305	68
2925	10075	305	39
2787	9801	305	33
2785	9702	305	18
2785	9601	305	11
2786	9502	305	23
2786	9399	305	40
2786	9298	305	59
2525	9325	305	28
2525	9425	305	47
2525	9525	305	8
2525	9725	305	87
2525	9825	305	20
2425	10075	305	41
2150	10075	305	9
2450	10475	305	64
2900	10475	305	72
2900	10875	305	58
2900	11075	305	86
3275	11025	305	100
3275	11125	305	17
3375	11125	305	14
3475	11075	305	3
3475	10975	305	99
3650	10975	305	66
3750	10775	305	49
3750	10625	305	19
3750	10475	305	14
3750	10375	305	51
3725	10275	305	79
4150	10425	305	79
4150	10525	305	61
4150	10625	305	38
4150	10725	305	19
4150	10850	305	36
4175	11050	305	49
4325	11025	305	71
4450	11025	305	46
4525	11125	305	42
4625	11025	305	97
4625	11125	305	98
4600	11275	305	47
4700	11325	305	85
4600	11425	305	20
4500	11325	305	73
4275	11425	305	41
4175	11425	305	49
4225	11525	305	41
4300	11600	305	95
4300	11700	305	41
4225	11650	305	13
4115	11710	305	93
4115	11860	305	83
4275	11925	305	84
4115	12010	305	54
4115	12160	305	12
4115	12310	305	45
4115	12460	305	58
4115	12610	305	13
4115	12760	305	52
4375	12825	305	39
4375	12675	305	89
4375	12575	305	47
4375	12425	305	95
4375	12175	305	87
4475	12225	305	30
4625	12225	305	100
4575	12125	305	19
4475	12075	305	34
4425	11925	305	82
4500	11825	305	14
4525	11925	305	40
4675	11925	305	70
4875	11750	305	38
4775	11750	305	89
4700	11675	305	76
4600	11675	305	22
4600	11575	305	33
4700	11575	305	79
4700	11475	305	15
4775	11425	305	27
4875	11425	305	40
4975	11325	305	60
5175	11325	305	83
5275	11325	305	86
5000	11075	305	81
5000	10875	305	95
5000	10475	305	58
5450	10475	305	55
5450	10875	305	94
5450	11075	305	79
5475	11325	305	38
5575	11425	305	20
5675	11425	305	57
5750	11475	305	41
5750	11575	305	87
5850	11550	305	53
5850	11650	305	88
5750	11675	305	67
5675	11725	305	39
5575	11725	305	78
5775	11925	305	36
5925	11925	305	22
5950	11825	305	75
6075	11875	305	86
6225	11725	305	68
6225	11825	305	22
6225	11925	305	82
6225	12075	305	23
6350	12075	305	25
6350	12225	305	85
6322	12354	305	90
6325	12475	305	97
6225	12425	305	37
6225	12525	305	36
6075	12525	305	77
6075	12425	305	33
6025	12325	305	70
6000	12175	305	30
5875	12125	305	70
5825	12225	305	70
5850	12325	305	40
5800	12425	305	21
5800	12525	305	2
5700	12325	305	18
5425	12325	305	27
5325	12225	305	27
5375	12125	305	74
5225	12025	305	10
5075	12125	305	23
5125	12225	305	22
5225	12175	305	91
5225	12325	305	26
5025	12325	305	85
4875	12325	305	26
4950	12400	305	69
4950	12500	305	82
4925	12600	305	73
5075	12600	305	66
5225	12600	305	2
5375	12600	305	15
5475	12600	305	3
5575	12600	305	91
5425	13175	305	58
5425	13275	305	37
5575	13275	305	67
5725	13175	305	31
5925	13200	305	58
6124	13058	305	77
6300	13125	305	80
6300	13525	305	62
6300	13725	305	71
6075	13725	305	24
5925	13600	305	74
5875	13825	305	29
5975	13925	305	37
5875	14025	305	35
6075	14125	305	96
6275	14125	305	83
6225	14225	305	24
6300	14300	305	17
6025	14300	305	64
5875	14300	305	89
5775	14475	305	57
5825	14575	305	10
5725	14750	305	72
5625	14725	305	30
5675	14575	305	87
5575	14575	305	82
5425	14575	305	76
5425	14725	305	38
5350	14900	305	1
5200	14900	305	98
5325	15025	305	75
5325	15175	305	55
5325	15275	305	19
5425	15225	305	15
5525	15275	305	23
5625	15225	305	52
5625	15125	305	60
5525	15125	305	90
5425	15075	305	56
5475	14975	305	38
5675	14975	305	57
5825	15125	305	49
5925	14975	305	25
5925	14875	305	82
5975	14725	305	59
5975	14575	305	100
6075	14625	305	97
6075	14775	305	71
6075	14875	305	83
6075	14975	305	43
6225	15025	305	9
6325	15075	305	95
6325	15225	305	75
6225	15225	305	6
6175	15325	305	20
6325	15375	305	1
6325	15525	305	72
6250	15725	305	57
6350	15825	305	39
6250	15925	305	27
6075	15625	305	64
6175	15575	305	96
6175	15475	305	80
6075	15475	305	46
5975	15375	305	31
5875	15375	305	52
5775	15675	305	33
5875	15725	305	75
5775	15775	305	43
5825	15925	305	66
5675	15925	305	23
5575	15925	305	99
5475	15925	305	16
5375	15925	305	93
5150	15775	305	71
5075	15875	305	41
4975	15975	305	23
4775	15975	305	45
4747	15853	305	34
4925	15875	305	79
5000	15725	305	48
5150	15625	305	38
5150	15525	305	22
5150	15375	305	6
5050	15375	305	85
5125	15275	305	70
5175	15125	305	71
5025	15125	305	50
4900	15025	305	53
4900	14925	305	61
4725	14975	305	40
4525	14875	305	43
4375	14875	305	30
4325	14775	305	70
4475	14775	305	60
4525	14625	305	23
4625	14725	305	31
4725	14625	305	34
4925	14675	305	87
4875	14575	305	93
4825	14425	305	39
4725	14225	305	34
4525	14225	305	90
4625	14125	305	90
4775	13925	305	89
4625	13925	305	42
4475	13975	305	25
4475	13825	305	80
4625	13575	305	12
4525	13350	305	77
4625	13175	305	15
4525	13150	305	51
4125	13525	305	96
4125	13675	305	33
4275	13675	305	78
4275	13825	305	68
4125	13825	305	26
4125	14025	305	13
4125	14225	305	77
4126	14409	305	93
4125	14410	305	73
4126	14559	305	88
4125	14560	305	72
4125	14710	305	54
4126	14710	305	62
4125	14860	305	69
4125	14861	305	6
4225	14975	305	89
4125	15025	305	41
4125	15125	305	47
4125	15225	305	31
4125	15325	305	9
4125	15425	305	40
4125	15525	305	97
4125	15625	305	44
4478	15970	305	8
4375	15975	305	21
4175	15975	305	69
3800	15825	305	84
3700	15925	305	73
3700	15725	305	41
3625	15575	305	42
3525	15625	305	17
3325	15725	305	27
3225	15675	305	12
3225	15775	305	54
3275	15925	305	83
3125	15925	305	66
3025	15925	305	40
2925	15925	305	43
2825	15925	305	46
2600	15775	305	10
2600	15625	305	5
2600	15525	305	47
2450	15725	305	47
2525	15875	305	57
2425	15975	305	67
2375	15875	305	37
2225	15975	305	20
2197	15853	305	5
1928	15970	305	25
1825	15975	305	63
1625	15975	305	64
1575	15625	305	2
1575	15525	305	53
1575	15425	305	3
1575	15325	305	65
1575	15225	305	5
1575	15125	305	61
1575	15025	305	14
1675	14975	305	61
1575	14861	305	21
1575	14860	305	77
1575	14710	305	83
1576	14710	305	9
1575	14560	305	17
1576	14559	305	75
1575	14410	305	19
1576	14409	305	29
1575	14225	305	75
1575	14025	305	41
1575	13825	305	78
1725	13825	305	59
1725	13675	305	20
1575	13675	305	41
1575	13525	305	24
1975	13150	305	84
2075	13175	305	78
1975	13350	305	20
2075	13575	305	95
1925	13825	305	4
1925	13975	305	8
2075	13925	305	27
2225	13925	305	74
2075	14125	305	61
1975	14225	305	2
2175	14225	305	4
2275	14425	305	49
2325	14575	305	50
2375	14675	305	27
2175	14625	305	32
2075	14725	305	49
1975	14625	305	67
1925	14775	305	27
1775	14775	305	89
1825	14875	305	75
1975	14875	305	92
2175	14975	305	63
2350	14925	305	49
2350	15025	305	2
2475	15125	305	36
2625	15125	305	34
2575	15275	305	17
2500	15375	305	93
2600	15375	305	73
2775	15275	305	39
2775	15175	305	95
2875	15225	305	69
2975	15275	305	31
3075	15225	305	3
3075	15125	305	5
2975	15125	305	29
2925	14975	305	92
2875	15075	305	84
2775	15025	305	36
2650	14900	305	70
2800	14900	305	73
2875	14725	305	45
2875	14575	305	93
3025	14575	305	21
3125	14575	305	17
3075	14725	305	55
3175	14750	305	66
3125	14975	305	69
3275	15125	305	39
3325	15375	305	84
3425	15375	305	61
3525	15475	305	27
3625	15475	305	64
3775	15525	305	36
3775	15375	305	82
3625	15325	305	47
3675	15225	305	64
3775	15225	305	99
3775	15075	305	60
3675	15025	305	50
3525	14975	305	40
3375	14975	305	63
3375	14875	305	45
3525	14875	305	45
3525	14775	305	69
3425	14725	305	82
3525	14625	305	68
3425	14575	305	70
3275	14575	305	22
3225	14475	305	5
3325	14300	305	18
3475	14300	305	45
3750	14300	305	33
3675	14225	305	76
3725	14125	305	27
3525	14125	305	47
3325	14025	305	84
3425	13925	305	49
3325	13825	305	98
3375	13600	305	50
3525	13725	305	88
3750	13725	305	60
3750	13525	305	62
3750	13125	305	51
3574	13058	305	6
3375	13200	305	83
3175	13175	305	94
3025	13275	305	8
2875	13275	305	16
2875	13175	305	98
3025	12600	305	87
2925	12600	305	36
2825	12600	305	64
2675	12600	305	80
2525	12600	305	35
2375	12600	305	49
2400	12500	305	90
2400	12400	305	66
2325	12325	305	42
2475	12325	305	59
2575	12225	305	15
2525	12125	305	17
2675	12025	305	42
2825	12125	305	36
2775	12225	305	39
2675	12175	305	97
2675	12325	305	89
2875	12325	305	51
3150	12325	305	62
3250	12525	305	88
3250	12425	305	80
3300	12325	305	78
3275	12225	305	32
3325	12125	305	36
3450	12175	305	67
3475	12325	305	81
3525	12425	305	19
3525	12525	305	61
3675	12525	305	81
3675	12425	305	99
3775	12475	305	23
3772	12354	305	63
3800	12225	305	45
3800	12075	305	16
3675	12075	305	64
3675	11925	305	15
3675	11825	305	4
3675	11725	305	29
3675	11575	305	17
3725	11475	305	48
3575	11475	305	82
3400	11325	305	89
3300	11275	305	93
3200	11325	305	59
3300	11425	305	94
3300	11550	305	74
3300	11650	305	14
3400	11825	305	49
3525	11875	305	93
3375	11925	305	87
3225	11925	305	41
3025	11725	305	96
3125	11725	305	26
3200	11675	305	58
3200	11575	305	82
3200	11475	305	28
3125	11425	305	19
3025	11425	305	18
2925	11325	305	93
2725	11325	305	76
2625	11325	305	90
2450	10875	305	47
2450	11075	305	7
2425	11325	305	32
2325	11425	305	94
2225	11425	305	12
2150	11475	305	30
2150	11575	305	8
2050	11575	305	86
2050	11675	305	71
2150	11675	305	64
2225	11750	305	43
2325	11750	305	19
2125	11925	305	75
1975	11925	305	57
1950	11825	305	58
1875	11925	305	66
1925	12075	305	22
2025	12125	305	3
2075	12225	305	51
1925	12225	305	24
1825	12175	305	19
1825	12425	305	45
1825	12575	305	9
1825	12675	305	90
1825	12825	305	16
1565	12760	305	13
1565	12610	305	58
1565	12460	305	61
1565	12310	305	87
1565	12160	305	53
1565	12010	305	21
1725	11925	305	99
1565	11860	305	48
1565	11710	305	70
1675	11650	305	90
1750	11700	305	25
1750	11600	305	99
1675	11525	305	51
1625	11425	305	82
1725	11425	305	45
1950	11325	305	19
2050	11425	305	7
2150	11325	305	9
2050	11275	305	26
2075	11125	305	37
2075	11025	305	95
1975	11125	305	67
1900	11025	305	92
1775	11025	305	36
1625	11050	305	69
1600	10850	305	5
1600	10725	305	29
1600	10625	305	32
1600	10525	305	9
1600	10425	305	25
1725	10125	305	44
1875	10075	305	10
1640	9806	305	73
1639	9706	305	17
1639	9606	305	68
1640	9505	305	69
1640	9406	305	62
1639	9306	305	73
1928	8820	305	94
1825	8825	305	16
1625	8825	305	73
1575	8475	305	30
1575	8375	305	22
1575	8275	305	9
1575	8175	305	75
1575	8075	305	9
1575	7975	305	42
1575	7875	305	43
1675	7825	305	33
1575	7711	305	84
1575	7710	305	11
1576	7560	305	94
1575	7560	305	69
1575	7410	305	8
1576	7409	305	59
1575	7260	305	73
1576	7259	305	77
1575	7075	305	93
1575	6875	305	85
1575	6675	305	3
1725	6675	305	95
1725	6525	305	81
1575	6525	305	94
1575	6375	305	43
1975	6000	305	17
2075	6025	305	4
1975	6200	305	93
2075	6425	305	2
1925	6675	305	68
1925	6825	305	22
2075	6775	305	67
2225	6775	305	63
2075	6975	305	54
1975	7075	305	93
2175	7075	305	94
2275	7275	305	87
2325	7425	305	4
2375	7525	305	51
2175	7475	305	89
2075	7575	305	2
1975	7475	305	49
1925	7625	305	57
1775	7625	305	66
1825	7725	305	7
1975	7725	305	8
2175	7825	305	41
2350	7775	305	19
2350	7875	305	26
2475	7975	305	18
2625	7975	305	41
2575	8125	305	77
2500	8225	305	85
2600	8225	305	28
2600	8375	305	94
2600	8475	305	74
2450	8575	305	88
2375	8725	305	22
2197	8703	305	41
2225	8825	305	2
2425	8825	305	78
2525	8725	305	61
2600	8625	305	52
2825	8775	305	85
2925	8775	305	27
3025	8775	305	54
3125	8775	305	98
3275	8775	305	83
3225	8625	305	4
3325	8575	305	90
3225	8525	305	43
3325	8225	305	90
3425	8225	305	84
3525	8325	305	99
3625	8325	305	13
3625	8425	305	18
3525	8475	305	68
3700	8775	305	92
3800	8675	305	6
3700	8575	305	46
3775	8375	305	93
3775	8225	305	25
3625	8175	305	19
3675	8075	305	75
3775	8075	305	81
3775	7925	305	78
3675	7875	305	37
3525	7825	305	50
3525	7725	305	96
3525	7625	305	75
3525	7475	305	53
3425	7425	305	5
3425	7575	305	28
3375	7725	305	4
3375	7825	305	97
3275	7975	305	55
3125	7825	305	22
2925	7825	305	26
2875	7925	305	50
2975	7975	305	68
3075	7975	305	94
3075	8075	305	31
2975	8125	305	67
2875	8075	305	56
2775	8125	305	15
2775	8025	305	90
2775	7875	305	31
2650	7750	305	85
2800	7750	305	92
2875	7575	305	82
2875	7425	305	30
3025	7425	305	17
3125	7425	305	94
3075	7575	305	14
3175	7600	305	39
3275	7425	305	8
3225	7325	305	60
3325	7150	305	16
3475	7150	305	59
3750	7150	305	31
3675	7075	305	6
3725	6975	305	87
3525	6975	305	38
3325	6875	305	80
3425	6775	305	84
3325	6675	305	9
3375	6450	305	36
3525	6575	305	13
3750	6575	305	52
3750	6375	305	63
3750	5975	305	77
3574	5908	305	51
3375	6050	305	13
3175	6025	305	82
3025	6125	305	68
2875	6125	305	24
2875	6025	305	78
3025	5450	305	42
2925	5450	305	29
2825	5450	305	48
2675	5450	305	13
2525	5450	305	69
2375	5450	305	48
2400	5350	305	96
2400	5250	305	65
2325	5175	305	47
2475	5175	305	97
2575	5075	305	69
2525	4975	305	77
2675	4875	305	41
2825	4975	305	35
2775	5075	305	5
2675	5025	305	18
2675	5175	305	41
2875	5175	305	86
3150	5175	305	73
3250	5375	305	56
3250	5275	305	96
3300	5175	305	89
3275	5075	305	57
3325	4975	305	24
3450	5025	305	77
3475	5175	305	83
3525	5275	305	39
3525	5375	305	41
3675	5375	305	43
3675	5275	305	80
3775	5325	305	74
3772	5204	305	16
3800	5075	305	52
3800	4925	305	10
3675	4925	305	6
3675	4775	305	98
3675	4675	305	77
3675	4575	305	70
3525	4725	305	77
3400	4675	305	8
3375	4775	305	3
3225	4775	305	35
3025	4575	305	34
3125	4575	305	54
3200	4525	305	50
3300	4500	305	97
3300	4400	305	18
3200	4425	305	61
3200	4325	305	88
3125	4275	305	91
3025	4275	305	76
2925	4175	305	69
2900	3925	305	18
2900	3725	305	57
2900	3325	305	69
2450	3325	305	32
2450	3725	305	92
2450	3925	305	51
2725	4175	305	46
2625	4175	305	85
2425	4175	305	66
2325	4275	305	29
2225	4275	305	49
2150	4325	305	84
2150	4425	305	99
2050	4425	305	44
2050	4525	305	4
2150	4525	305	11
2225	4600	305	27
2325	4600	305	4
2125	4775	305	48
1975	4775	305	36
1950	4675	305	76
1875	4775	305	93
1925	4925	305	80
2025	4975	305	55
2075	5075	305	16
1925	5075	305	51
1825	5025	305	59
1825	5275	305	43
1825	5425	305	26
1825	5525	305	38
1825	5675	305	56
1565	5610	305	89
1565	5460	305	95
1565	5310	305	85
1565	5160	305	6
1565	5010	305	83
1565	4860	305	35
1725	4775	305	97
1565	4710	305	37
1565	4560	305	37
1675	4500	305	91
1750	4550	305	24
1750	4450	305	34
1675	4375	305	73
1625	4275	305	10
1725	4275	305	90
1950	4175	305	48
2050	4275	305	29
2150	4175	305	83
2050	4125	305	12
2075	3975	305	13
2075	3875	305	15
1975	3975	305	27
1900	3875	305	3
1775	3875	305	18
1625	3900	305	48
1600	3700	305	34
1600	3575	305	80
1600	3475	305	7
1600	3375	305	68
1600	3275	305	67
1725	2975	305	94
1640	2656	305	96
1639	2556	305	64
1639	2456	305	46
1640	2355	305	88
1640	2256	305	94
