6800	7648	14025	91
6800	8113	14025	68
6800	8790	14025	26
6800	9720	14025	38
6801	9467	14025	82
6802	6434	14025	7
6802	6899	14025	28
6803	6657	14025	5
6804	5939	14025	100
6804	6617	14025	7
6805	6131	14025	58
6805	7991	14025	29
6805	8922	14025	83
6806	7051	14025	91
6806	7274	14025	92
6807	9114	14025	83
6807	10034	14025	77
6808	6303	14025	96
6808	7223	14025	82
6809	7203	14025	47
6809	9296	14025	98
6810	6718	14025	54
6810	8345	14025	75
6810	9023	14025	14
6812	7132	14025	84
6813	6182	14025	55
6815	5899	14025	87
6815	6152	14025	67
6815	6364	14025	17
6817	7476	14025	9
6819	9761	14025	84
6819	9984	14025	97
6821	7618	14025	41
6822	8750	14025	33
6822	8983	14025	89
6824	5940	14025	7
6824	9873	14025	84
6825	8690	14025	77
6826	7962	14025	76
6826	9135	14025	22
6827	5859	14025	73
6827	6557	14025	9
6827	7032	14025	24
6827	8174	14025	67
6828	6769	14025	23
6828	7012	14025	96
6828	8629	14025	49
6829	6294	14025	17
6829	7902	14025	86
6829	8124	14025	36
6829	8377	14025	23
6829	8832	14025	48
6830	7416	14025	31
6830	8801	14025	5
6831	6466	14025	55
6833	7588	14025	92
6833	8053	14025	89
6833	9661	14025	34
6834	7548	14025	89
6835	7305	14025	88
6835	9610	14025	47
6835	9843	14025	18
6836	6123	14025	89
6836	8215	14025	95
6836	8893	14025	78
6838	9085	14025	97
6838	9560	14025	15
6839	6527	14025	45
6840	6254	14025	83
6840	9044	14025	83
6841	9934	14025	6
6842	8771	14025	49
6843	7356	14025	38
6843	8276	14025	78
6843	8519	14025	47
6843	9904	14025	36
6844	8013	14025	77
6844	8478	14025	30
6845	5921	14025	36
6845	6143	14025	79
6845	9388	14025	56
6846	7751	14025	45
6846	8216	14025	50
6846	8681	14025	19
6847	6093	14025	12
6847	7953	14025	74
6848	7013	14025	51
6848	7710	14025	3
6848	10015	14025	31
6849	6052	14025	100
6849	8378	14025	57
6850	6487	14025	61
6850	8570	14025	71
6851	6002	14025	30
6852	6689	14025	16
6852	7599	14025	67
6852	7619	14025	88
6852	7842	14025	61
6853	8752	14025	22
6854	5951	14025	97
6854	9874	14025	95
6855	7316	14025	91
6855	8934	14025	39
6856	6831	14025	32
6856	7064	14025	77
6856	7519	14025	24
6857	6336	14025	34
6857	6801	14025	69
6857	9338	14025	2
6858	6305	14025	86
6858	7478	14025	76
6859	6528	14025	22
6860	6740	14025	97
6862	9237	14025	90
6863	6205	14025	49
6863	6670	14025	2
6864	8257	14025	92
6864	8499	14025	18
6864	8712	14025	25
6866	9834	14025	12
6867	6579	14025	96
6867	7034	14025	9
6867	7266	14025	34
6868	9784	14025	99
6870	7671	14025	88
6872	7155	14025	93
6873	6903	14025	26
6875	6397	14025	76
6875	7085	14025	18
6877	5882	14025	81
6877	8419	14025	58
6879	7216	14025	49
6879	8146	14025	97
6880	7894	14025	87
6881	6246	14025	56
6881	7408	14025	44
6882	6448	14025	76
6882	9471	14025	8
6883	7590	14025	89
6883	8743	14025	2
6884	6408	14025	64
6884	7803	14025	21
6885	5922	14025	64
6885	6610	14025	83
6886	7762	14025	26
6887	7035	14025	34
6888	5862	14025	34
6888	7237	14025	12
6889	6539	14025	46
6889	6762	14025	72
6889	8834	14025	2
6890	6277	14025	99
6890	9512	14025	22
6891	6954	14025	34
6891	9026	14025	81
6892	6469	14025	4
6892	7166	14025	36
6892	8541	14025	94
6893	6216	14025	48
6893	8056	14025	72
6893	8986	14025	24
6894	6418	14025	49
6894	7348	14025	58
6894	8278	14025	37
6894	8956	14025	34
6895	7540	14025	77
6896	6135	14025	39
6896	9158	14025	50
6896	10078	14025	90
6897	8885	14025	26
6897	9583	14025	100
6898	5862	14025	87
6898	7470	14025	15
6899	6985	14025	49
6899	7915	14025	5
6900	8127	14025	97
6900	8370	14025	96
6900	8592	14025	88
6900	9987	14025	23
6901	6722	14025	7
6902	9694	14025	65
6903	5974	14025	99
6904	8259	14025	14
6904	9421	14025	51
6904	9664	14025	4
6906	7056	14025	96
6906	9603	14025	69
6907	6338	14025	64
6907	6358	14025	72
6907	7268	14025	39
6908	7713	14025	87
6908	8410	14025	43
6909	6065	14025	36
6909	10018	14025	73
6910	6520	14025	82
6912	8097	14025	15
6913	6449	14025	54
6913	6914	14025	68
6913	7137	14025	68
6914	9189	14025	8
6915	6389	14025	38
6915	6621	14025	58
6915	6854	14025	78
6916	8451	14025	41
6917	6591	14025	97
6917	7966	14025	51
6917	9119	14025	22
6917	9826	14025	32
6918	7026	14025	52
6918	8178	14025	7
6918	9331	14025	61
6920	7208	14025	3
6920	7430	14025	73
6920	8825	14025	22
6920	9513	14025	47
6921	7885	14025	85
6921	9260	14025	53
6922	6005	14025	83
6922	6227	14025	11
6922	6692	14025	34
6922	8330	14025	27
6923	7380	14025	3
6923	7845	14025	75
6924	9897	14025	33
6925	8027	14025	61
6927	7744	14025	99
6927	10069	14025	8
6929	9776	14025	35
6929	10009	14025	28
6930	7673	14025	85
6931	7178	14025	34
6931	9726	14025	12
6934	7340	14025	72
6935	5945	14025	26
6935	6410	14025	34
6935	7107	14025	99
6935	8260	14025	40
6936	7077	14025	92
6936	8462	14025	92
6937	5905	14025	42
6937	6127	14025	84
6937	7057	14025	40
6939	7472	14025	5
6939	9554	14025	79
6940	8381	14025	45
6941	6491	14025	33
6941	7644	14025	12
6942	6926	14025	85
6942	8088	14025	73
6943	8523	14025	53
6945	6178	14025	15
6945	8948	14025	64
6946	6855	14025	75
6947	7280	14025	16
6948	6330	14025	76
6948	6572	14025	94
6948	9110	14025	3
6949	7229	14025	84
6950	6289	14025	69
6950	8604	14025	12
6951	6259	14025	37
6951	7654	14025	61
6953	6229	14025	72
6953	6674	14025	86
6953	8989	14025	12
6954	7361	14025	56
6955	6633	14025	95
6955	8493	14025	23
6955	9888	14025	2
6956	8231	14025	21
6956	8706	14025	39
6957	6370	14025	57
6959	7695	14025	87
6960	6057	14025	54
6960	8837	14025	62
6961	6957	14025	43
6962	6482	14025	54
6962	7867	14025	27
6962	9960	14025	70
6964	9212	14025	35
6966	6846	14025	69
6967	6128	14025	1
6967	7513	14025	79
6967	7978	14025	28
6967	9849	14025	20
6968	8201	14025	93
6968	8666	14025	34
6969	8393	14025	8
6972	7412	14025	34
6973	5987	14025	16
6973	7625	14025	37
6973	8070	14025	58
6974	7129	14025	70
6975	7342	14025	2
6975	9414	14025	35
6976	7787	14025	30
6976	8929	14025	6
6976	9172	14025	15
6977	7291	14025	44
6980	6988	14025	96
6980	8151	14025	46
6980	9778	14025	52
6981	8131	14025	12
6981	9283	14025	36
6982	6948	14025	34
6983	9708	14025	76
6984	8282	14025	49
6984	8990	14025	73
6986	7555	14025	1
6987	7059	14025	79
6988	6584	14025	78
6988	7039	14025	52
6988	8192	14025	53
6989	6776	14025	58
6989	7019	14025	9
6989	8646	14025	93
6989	9334	14025	91
6990	6524	14025	97
6990	8606	14025	13
6992	7191	14025	79
6992	9041	14025	52
6993	6241	14025	16
6993	8778	14025	78
6993	9698	14025	95
6994	5968	14025	70
6994	6433	14025	79
6994	8060	14025	35
6995	6413	14025	40
6995	9900	14025	71
6997	5907	14025	84
6997	9142	14025	84
6998	5887	14025	76
6998	7747	14025	89
6999	7242	14025	5
6999	7939	14025	55
7000	7697	14025	41
7001	8829	14025	96
7002	7646	14025	29
7002	8566	14025	19
7003	8091	14025	93
7004	7141	14025	40
7005	7818	14025	67
7006	6170	14025	69
7007	6373	14025	22
7007	9395	14025	92
7008	7505	14025	53
7008	9830	14025	95
7009	7727	14025	4
7009	8415	14025	44
7009	8870	14025	71
7010	6535	14025	30
7010	7455	14025	33
7010	8152	14025	33
7010	10002	14025	85
7011	7899	14025	25
7011	8132	14025	59
7012	6494	14025	18
7012	6949	14025	63
7012	8344	14025	65
7013	6696	14025	74
7013	7616	14025	80
7013	9942	14025	39
7014	6666	14025	43
7014	9466	14025	13
7015	6878	14025	79
7015	9436	14025	13
7016	6626	14025	46
7016	7566	14025	57
7016	8021	14025	52
7017	6141	14025	54
7017	6373	14025	54
7017	7303	14025	83
7018	8446	14025	5
7019	7960	14025	91
7020	9083	14025	29
7021	7667	14025	73
7021	9538	14025	10
7022	8587	14025	83
7022	8800	14025	80
7023	7172	14025	84
7024	8759	14025	40
7025	6202	14025	96
7025	6889	14025	97
7025	8274	14025	15
7026	7789	14025	82
7026	8476	14025	53
7026	8709	14025	18
7027	5908	14025	92
7027	7526	14025	43
7027	8224	14025	60
7030	7243	14025	15
7031	6060	14025	11
7031	6748	14025	46
7031	7223	14025	3
7032	6263	14025	62
7032	6970	14025	71
7033	8315	14025	84
7034	5990	14025	38
7034	6455	14025	15
7034	8537	14025	92
7034	9225	14025	70
7035	7132	14025	57
7037	8932	14025	41
7037	9852	14025	86
7038	6586	14025	61
7039	6111	14025	65
7039	9346	14025	26
7040	6313	14025	93
7040	6778	14025	46
7041	9771	14025	47
7042	8113	14025	36
7042	8346	14025	55
7042	9276	14025	57
7042	9731	14025	38
7043	6020	14025	84
7043	6485	14025	73
7045	7365	14025	68
7046	7325	14025	26
7046	7800	14025	22
7046	9417	14025	94
7046	9882	14025	84
7048	7062	14025	75
7048	7982	14025	87
7048	8679	14025	46
7049	6334	14025	86
7049	9579	14025	26
7049	10034	14025	36
7050	7931	14025	20
7052	8589	14025	99
7052	9519	14025	7
7053	6931	14025	28
7053	7638	14025	15
7053	7861	14025	29
7054	6223	14025	96
7054	8993	14025	34
7055	5970	14025	75
7055	8508	14025	61
7055	9913	14025	64
7057	6617	14025	49
7057	8245	14025	37
7058	6132	14025	49
7058	8437	14025	16
7059	7275	14025	70
7059	8195	14025	86
7060	8407	14025	27
7061	6072	14025	81
7061	6294	14025	63
7061	6517	14025	10
7061	6759	14025	46
7062	6264	14025	5
7063	7396	14025	98
7063	9256	14025	45
7064	7609	14025	45
7065	6891	14025	35
7065	8063	14025	37
7065	8741	14025	32
7065	9681	14025	9
7066	5951	14025	79
7067	8013	14025	9
7067	9398	14025	33
7068	7750	14025	98
7069	9813	14025	42
7070	7700	14025	80
7070	8872	14025	2
7071	6062	14025	90
7071	7225	14025	26
7072	8812	14025	90
7072	9752	14025	74
7073	6012	14025	85
7073	9024	14025	5
7073	10187	14025	98
7074	9924	14025	7
7075	6669	14025	69
7075	8761	14025	83
7077	6153	14025	12
7077	6386	14025	56
7077	6861	14025	70
7077	7538	14025	16
7077	10106	14025	9
7078	5901	14025	58
7078	6831	14025	76
7078	9843	14025	27
7079	9126	14025	45
7080	6548	14025	63
7080	9095	14025	89
7081	6993	14025	37
7082	7427	14025	81
7082	9065	14025	87
7082	9298	14025	3
7084	5992	14025	90
7084	6467	14025	33
7084	7154	14025	23
7085	5972	14025	18
7085	6679	14025	37
7085	7377	14025	44
7085	8287	14025	18
7086	7802	14025	99
7086	8499	14025	60
7086	9187	14025	71
7088	9379	14025	45
7089	6578	14025	22
7089	9581	14025	41
7090	6083	14025	80
7090	7013	14025	96
7090	7488	14025	76
7092	6740	14025	55
7092	9996	14025	17
7094	6235	14025	84
7094	8550	14025	75
7094	9945	14025	18
7096	6660	14025	43
7097	8934	14025	24
7097	9642	14025	8
7098	8227	14025	84
7099	8904	14025	99
7099	10057	14025	19
7100	6791	14025	18
7100	9329	14025	75
7101	5841	14025	46
7101	6306	14025	42
7102	6983	14025	99
7102	7913	14025	63
7102	9753	14025	48
7103	7428	14025	52
7104	6013	14025	73
7104	7165	14025	26
7104	9005	14025	52
7106	6185	14025	83
7107	6862	14025	47
7107	7317	14025	28
7108	6610	14025	9
7109	8672	14025	22
7110	8652	14025	31
7111	5841	14025	10
7111	6761	14025	47
7111	10017	14025	49
7112	8136	14025	96
7112	8824	14025	44
7113	9511	14025	34
7114	6933	14025	26
7114	7631	14025	14
7114	7853	14025	99
7115	6671	14025	42
7115	8066	14025	1
7116	10138	14025	98
7117	6640	14025	53
7117	8480	14025	50
7117	8945	14025	14
7118	7530	14025	68
7119	6125	14025	10
7119	7287	14025	18
7121	6549	14025	16
7121	7702	14025	49
7121	9795	14025	34
7122	6064	14025	34
7123	6044	14025	35
7123	7197	14025	19
7124	6711	14025	84
7124	7156	14025	38
7125	9471	14025	84
7126	5963	14025	97
7126	9198	14025	30
7127	6863	14025	5
7129	6813	14025	32
7129	7278	14025	62
7130	5883	14025	55
7130	9118	14025	15
7131	8157	14025	47
7132	6297	14025	45
7132	6985	14025	82
7132	9290	14025	31
7132	9522	14025	14
7134	6944	14025	35
7134	8562	14025	9
7134	9714	14025	66
7135	6216	14025	23
7135	8542	14025	19
7136	7116	14025	92
7136	8279	14025	73
7137	5933	14025	62
7137	6631	14025	37
7138	7773	14025	33
7138	8006	14025	2
7138	8926	14025	24
7138	9159	14025	50
7138	9391	14025	23
7139	6601	14025	55
7140	6328	14025	27
7140	7025	14025	75
7140	8643	14025	44
7142	6753	14025	32
7142	7905	14025	41
7142	8613	14025	52
7143	6045	14025	78
7143	6500	14025	73
7143	8805	14025	60
7146	6894	14025	27
7146	8987	14025	39
7147	6399	14025	13
7147	6642	14025	85
7149	6834	14025	99
7149	7531	14025	11
7149	8219	14025	50
7151	5853	14025	37
7151	7238	14025	79
7152	7926	14025	34
7152	8158	14025	44
7152	10241	14025	10
7154	6248	14025	32
7154	7643	14025	37
7154	10180	14025	82
7155	7380	14025	84
7156	7592	14025	87
7156	8522	14025	1
7156	8745	14025	2
7157	6187	14025	67
7158	7077	14025	99
7158	8472	14025	54
7158	8694	14025	71
7159	6592	14025	99
7159	8907	14025	8
7160	7724	14025	89
7160	8432	14025	78
7161	6551	14025	19
7161	9786	14025	18
7163	5813	14025	14
7163	7198	14025	31
7163	7906	14025	72
7164	6723	14025	16
7164	8341	14025	90
7164	9261	14025	7
7169	9837	14025	87
7170	7269	14025	74
7171	6319	14025	95
7172	9999	14025	84
7173	9059	14025	37
7174	8806	14025	59
7174	9736	14025	38
7175	6228	14025	100
7175	6936	14025	64
7175	9484	14025	9
7176	6451	14025	20
7176	7128	14025	23
7177	6886	14025	65
7177	7351	14025	38
7177	7795	14025	21
7177	9898	14025	46
7180	8432	14025	8
7180	10293	14025	55
7181	6785	14025	23
7185	9929	14025	98
7186	8069	14025	47
7186	9211	14025	57
7187	8261	14025	46
7187	9656	14025	21
7188	6168	14025	53
7188	8473	14025	98
7190	9363	14025	27
7191	9808	14025	50
7194	8110	14025	15
7195	5997	14025	66
7195	9009	14025	76
7197	6664	14025	34
7197	7351	14025	7
7197	9424	14025	19
7198	7321	14025	89
7198	7554	14025	20
7198	8494	14025	92
7198	10334	14025	38
7199	9859	14025	42
7199	10081	14025	84
7200	7978	14025	56
7200	8201	14025	28
7201	8413	14025	66
7201	9101	14025	10
7202	5855	14025	29
7202	7705	14025	64
7202	9556	14025	12
7202	10021	14025	9
7204	5805	14025	75
7204	8353	14025	19
7205	6462	14025	39
7205	6937	14025	52
7205	8787	14025	20
7205	9707	14025	2
7205	10182	14025	23
7206	6209	14025	47
7206	6675	14025	13
7207	6877	14025	32
7207	8969	14025	56
7208	8939	14025	80
7209	7069	14025	98
7209	7766	14025	55
7210	6119	14025	95
7210	8676	14025	23
7210	9131	14025	41
7210	9839	14025	78
7211	6796	14025	7
7211	8869	14025	63
7212	7473	14025	24
7212	8626	14025	83
7212	10243	14025	51
7213	6058	14025	94
7213	6988	14025	98
7213	7211	14025	8
7214	6270	14025	99
7214	8575	14025	83
7215	7160	14025	87
7215	7868	14025	38
7216	6685	14025	86
7216	8313	14025	76
7217	7595	14025	91
7217	8515	14025	14
7218	6402	14025	96
7218	6645	14025	8
7218	8727	14025	7
7219	5917	14025	17
7221	7039	14025	94
7224	6493	14025	66
7224	7656	14025	85
7225	6706	14025	26
7226	6231	14025	18
7226	6443	14025	65
7226	9688	14025	34
7227	6665	14025	45
7227	7353	14025	42
7227	9213	14025	17
7228	8263	14025	65
7229	7545	14025	70
7230	7282	14025	66
7231	6332	14025	16
7233	7687	14025	53
7234	6736	14025	69
7234	10194	14025	71
7235	6939	14025	62
7235	8799	14025	43
7236	6908	14025	49
7236	8303	14025	20
7236	9244	14025	4
7237	8506	14025	40
7238	6170	14025	73
7239	6838	14025	95
7239	8000	14025	60
7239	9385	14025	4
7240	8688	14025	20
7240	8900	14025	51
7241	6120	14025	37
7241	8425	14025	9
7242	6545	14025	15
7242	7717	14025	12
7242	8162	14025	29
7242	9790	14025	96
7242	10255	14025	43
7243	9315	14025	47
7244	6282	14025	67
7245	8092	14025	48
7246	7839	14025	86
7246	8536	14025	71
7246	9477	14025	48
7247	5969	14025	74
7247	7121	14025	78
7247	8284	14025	8
7249	7323	14025	90
7250	7071	14025	28
7250	7283	14025	14
7250	7758	14025	66
7250	9133	14025	30
7250	9366	14025	74
7250	9608	14025	10
7251	6353	14025	13
7251	6585	14025	66
7252	7243	14025	82
7252	7930	14025	78
7252	9558	14025	11
7254	6980	14025	54
7254	8365	14025	57
7254	9052	14025	60
7254	9982	14025	61
7255	6009	14025	74
7255	6717	14025	62
7255	8557	14025	23
7256	8769	14025	19
7258	7344	14025	15
7258	8264	14025	14
7259	9871	14025	90
7260	7981	14025	39
7260	8214	14025	46
7261	9811	14025	77
7262	10033	14025	29
7263	7233	14025	23
7264	6273	14025	9
7265	6242	14025	51
7265	6495	14025	26
7265	6950	14025	96
7265	8103	14025	89
7266	7395	14025	16
7266	7627	14025	29
7266	10175	14025	82
7268	6424	14025	97
7269	7314	14025	69
7269	8719	14025	39
7269	10337	14025	79
7270	6607	14025	9
7270	8002	14025	95
7271	6121	14025	84
7271	7264	14025	99
7271	10276	14025	10
7272	6091	14025	42
7272	7021	14025	33
7273	6303	14025	54
7273	8851	14025	46
7273	9073	14025	9
7274	7446	14025	41
7274	8588	14025	69
7275	6030	14025	5
7275	8801	14025	70
7275	9255	14025	42
7277	8053	14025	39
7278	6192	14025	5
7279	5930	14025	76
7280	6132	14025	59
7280	6597	14025	69
7280	8214	14025	3
7282	6799	14025	58
7282	8417	14025	45
7283	7224	14025	39
7283	8629	14025	96
7284	9519	14025	15
7284	9761	14025	86
7285	7416	14025	71
7285	7871	14025	80
7286	9711	14025	21
7287	5758	14025	77
7287	5970	14025	11
7287	7598	14025	77
7287	8993	14025	82
7288	6415	14025	17
7288	8508	14025	51
7288	8740	14025	35
7288	9195	14025	61
7288	9671	14025	62
7289	8023	14025	63
7289	9640	14025	19
7290	9165	14025	56
7290	10085	14025	46
7291	9125	14025	61
7292	5859	14025	24
7293	6537	14025	75
7293	6992	14025	70
7293	7244	14025	99
7293	8154	14025	7
7294	5829	14025	89
7295	5809	14025	7
7295	7659	14025	58
7296	7639	14025	31
7296	9954	14025	31
7296	10399	14025	24
7297	7133	14025	94
7297	9449	14025	22
7298	6193	14025	36
7298	6658	14025	89
7298	9206	14025	2
7298	10369	14025	57
7299	7801	14025	79
7299	8953	14025	67
7300	9853	14025	60
7301	5890	14025	32
7301	8448	14025	69
7302	8175	14025	98
7302	10268	14025	28
7303	8852	14025	56
7304	8610	14025	82
7304	9297	14025	69
7306	6709	14025	31
7306	10177	14025	20
7307	7376	14025	88
7310	6143	14025	98
7310	7083	14025	10
7310	7306	14025	55
7311	7508	14025	94
7311	7741	14025	20
7312	6335	14025	35
7312	8661	14025	53
7312	9105	14025	51
7313	7690	14025	90
7313	7943	14025	64
7314	6052	14025	48
7314	6750	14025	58
7316	8570	14025	77
7317	5759	14025	8
7318	9904	14025	93
7319	6861	14025	63
7320	5931	14025	51
7320	6619	14025	56
7321	6831	14025	3
7321	9601	14025	37
7322	6811	14025	45
7323	6781	14025	1
7323	8388	14025	31
7323	8408	14025	22
7323	10248	14025	95
7324	6285	14025	57
7324	6993	14025	97
7326	6943	14025	25
7326	9713	14025	55
7326	10188	14025	19
7327	9935	14025	11
7328	6660	14025	89
7328	7600	14025	62
7329	5952	14025	83
7330	8004	14025	50
7330	8227	14025	33
7330	8247	14025	95
7332	6569	14025	39
7332	7044	14025	100
7332	7276	14025	27
7336	6488	14025	77
7336	8328	14025	13
7336	8793	14025	56
7337	6225	14025	71
7338	6438	14025	55
7339	8500	14025	75
7339	8965	14025	12
7339	9663	14025	32
7340	8692	14025	14
7340	10320	14025	28
7341	5892	14025	19
7342	9127	14025	26
7343	6771	14025	71
7344	7449	14025	11
7344	7681	14025	82
7345	5801	14025	16
7345	7894	14025	34
7346	6256	14025	59
7346	9269	14025	29
7346	9966	14025	34
7348	7823	14025	28
7349	6175	14025	36
7349	7348	14025	44
7349	7813	14025	71
7349	8733	14025	64
7349	10118	14025	78
7350	5700	14025	20
7350	7318	14025	47
7350	7773	14025	79
7350	9178	14025	48
7352	5650	14025	44
7352	7500	14025	10
7352	7965	14025	59
7352	8662	14025	9
7353	6084	14025	22
7353	7247	14025	64
7353	10037	14025	15
7354	6297	14025	30
7354	8855	14025	96
7354	9774	14025	87
7355	6034	14025	90
7355	8359	14025	13
7355	8602	14025	84
7356	6721	14025	53
7357	7389	14025	33
7357	8309	14025	9
7358	5751	14025	98
7358	5973	14025	69
7359	5943	14025	65
7359	9431	14025	49
7360	6863	14025	44
7360	7096	14025	76
7363	6317	14025	36
7363	9563	14025	44
7364	7005	14025	7
7365	10210	14025	51
7366	6267	14025	69
7367	6469	14025	86
7367	6924	14025	27
7367	9017	14025	81
7367	9947	14025	15
7367	10159	14025	50
7368	6682	14025	47
7369	9199	14025	90
7369	10351	14025	50
7370	7551	14025	36
7370	10331	14025	50
7372	6358	14025	78
7372	6591	14025	70
7372	9593	14025	72
7372	10281	14025	35
7374	9088	14025	31
7374	9320	14025	51
7375	9533	14025	52
7376	6722	14025	72
7377	5995	14025	38
7377	6015	14025	53
7377	6237	14025	8
7377	6702	14025	24
7377	10392	14025	70
7378	7369	14025	84
7379	6197	14025	26
7379	6652	14025	1
7379	6894	14025	49
7379	7127	14025	36
7380	6632	14025	13
7380	6864	14025	33
7380	8259	14025	22
7380	8937	14025	89
7380	9412	14025	69
7381	7066	14025	18
7381	7299	14025	90
7382	8209	14025	13
7383	9119	14025	67
7383	9806	14025	83
7384	6763	14025	81
7384	8158	14025	83
7385	6045	14025	52
7386	5803	14025	88
7386	9968	14025	87
7387	6480	14025	53
7387	7168	14025	8
7390	7087	14025	6
7390	8725	14025	97
7390	10100	14025	98
7391	5914	14025	3
7391	6612	14025	29
7392	7744	14025	62
7392	8897	14025	45
7393	8411	14025	7
7393	8644	14025	39
7394	6541	14025	44
7395	7208	14025	86
7397	6925	14025	90
7397	7856	14025	79
7397	9008	14025	61
7398	5975	14025	22
7398	6218	14025	87
7398	8311	14025	100
7398	10150	14025	63
7399	6430	14025	44
7399	8978	14025	68
7399	9665	14025	5
7400	6400	14025	58
7400	6632	14025	42
7401	7765	14025	38
7401	8230	14025	66
7401	10312	14025	52
7402	6127	14025	31
7403	10272	14025	41
7404	7462	14025	88
7404	9089	14025	83
7404	10242	14025	90
7405	6976	14025	80
7406	6501	14025	5
7406	7431	14025	72
7409	8503	14025	24
7409	9201	14025	68
7410	6168	14025	60
7410	7806	14025	92
7410	9878	14025	66
7411	6855	14025	46
7411	8463	14025	53
7412	7280	14025	48
7412	9373	14025	20
7413	6097	14025	2
7413	6572	14025	69
7413	9575	14025	36
7414	7240	14025	39
7416	8129	14025	9
7416	9049	14025	43
7416	9514	14025	26
7416	10212	14025	45
7417	6006	14025	21
7418	6694	14025	52
7419	7129	14025	93
7421	6391	14025	22
7421	7543	14025	68
7421	9636	14025	6
7423	6340	14025	4
7423	6795	14025	86
7423	7038	14025	76
7423	7958	14025	6
7423	8433	14025	21
7424	7705	14025	68
7424	10020	14025	69
7425	6522	14025	5
7426	6037	14025	90
7426	8362	14025	36
7426	8595	14025	7
7427	6714	14025	69
7427	7634	14025	67
7427	8787	14025	51
7428	7392	14025	77
7429	6664	14025	43
7430	5936	14025	36
7431	7999	14025	63
7431	8019	14025	87
7432	9151	14025	28
7433	8656	14025	26
7434	6310	14025	1
7434	9798	14025	30
7435	7463	14025	32
7436	6958	14025	88
7436	9738	14025	93
7437	6937	14025	97
7438	7847	14025	56
7438	8312	14025	79
7438	8767	14025	67
7438	10172	14025	79
7439	7584	14025	1
7439	9910	14025	71
7440	6644	14025	70
7441	7312	14025	76
7442	6594	14025	54
7442	7534	14025	83
7443	7726	14025	42
7444	5856	14025	94
7444	8181	14025	82
7445	6078	14025	42
7445	7908	14025	85
7446	6736	14025	8
7447	6250	14025	8
7447	6483	14025	35
7448	8080	14025	73
7449	5967	14025	64
7449	9445	14025	6
7450	8262	14025	96
7451	8717	14025	3
7451	9172	14025	19
7452	5897	14025	33
7452	10072	14025	21
7454	7029	14025	86
7454	7484	14025	12
7455	9081	14025	58
7456	6049	14025	19
7456	10214	14025	1
7459	6210	14025	69
7462	6615	14025	72
7462	6837	14025	83
7462	8455	14025	37
7464	7252	14025	50
7465	8617	14025	44
7466	6504	14025	25
7466	8364	14025	44
7467	6949	14025	25
7467	7181	14025	16
7468	8789	14025	100
7469	6433	14025	2
7471	6858	14025	9
7472	6140	14025	73
7472	9618	14025	25
7473	7980	14025	82
7474	8405	14025	15
7475	6080	14025	54
7475	6777	14025	44
7475	7697	14025	77
7475	9325	14025	50
7476	7212	14025	46
7476	7444	14025	15
7477	6039	14025	55
7477	9962	14025	44
7478	6009	14025	62
7478	6474	14025	77
7478	7627	14025	50
7478	8082	14025	6
7478	9012	14025	6
7478	9709	14025	59
7479	6211	14025	49
7479	6686	14025	23
7479	7596	14025	43
7480	6889	14025	14
7480	9436	14025	30
7481	8719	14025	58
7482	9851	14025	86
7483	6353	14025	8
7483	6575	14025	5
7483	7040	14025	90
7483	9356	14025	11
7483	10296	14025	43
7484	7263	14025	37
7485	6545	14025	96
7485	7000	14025	41
7485	8153	14025	58
7486	6292	14025	56
7487	8567	14025	28
7487	9507	14025	65
7489	6919	14025	92
7489	7142	14025	48
7489	9912	14025	5
7490	6667	14025	18
7490	7112	14025	39
7490	8962	14025	57
7490	9669	14025	9
7493	6818	14025	19
7493	8679	14025	7
7494	9578	14025	69
7494	10033	14025	55
7498	6232	14025	65
7498	7870	14025	84
7499	8315	14025	81
7499	9225	14025	63
7500	10125	14025	41
7501	6394	14025	9
7501	8254	14025	91
7502	6839	14025	25
7502	9397	14025	73
7503	7062	14025	49
7503	7739	14025	56
7503	8214	14025	89
7503	8912	14025	57
7504	6576	14025	78
7504	7961	14025	69
7504	8426	14025	34
7506	6061	14025	18
7506	8831	14025	72
7507	6263	14025	86
7507	7416	14025	95
7507	9983	14025	13
7508	6708	14025	70
7508	6951	14025	44
7508	9033	14025	65
7508	9953	14025	98
7509	8538	14025	53
7510	10145	14025	79
7511	7790	14025	47
7511	9650	14025	21
7512	6607	14025	52
7512	7537	14025	64
7512	8932	14025	10
7514	6344	14025	17
7514	9114	14025	81
7514	9802	14025	46
7515	7466	14025	41
7515	8164	14025	11
7515	9084	14025	80
7517	9519	14025	40
7518	6243	14025	37
7518	8336	14025	32
7519	6001	14025	89
7519	6911	14025	28
7519	7153	14025	70
7519	7851	14025	23
7519	9468	14025	80
7520	8043	14025	18
7522	9863	14025	43
7522	10318	14025	73
7523	7760	14025	23
7524	6810	14025	42
7524	7265	14025	26
7524	9357	14025	24
7525	7942	14025	35
7526	6992	14025	68
7527	7194	14025	46
7528	8094	14025	45
7529	10389	14025	98
7530	8286	14025	40
7530	8529	14025	19
7531	6183	14025	41
7531	6416	14025	51
7531	6638	14025	66
7532	5931	14025	39
7532	8013	14025	76
7533	7073	14025	15
7535	6315	14025	83
7535	9570	14025	62
7535	10258	14025	11
7537	7670	14025	83
7539	6224	14025	28
7539	9004	14025	97
7542	8701	14025	49
7542	10096	14025	13
7543	8226	14025	65
7544	7033	14025	42
7544	7731	14025	88
7545	6780	14025	35
