6875	6397	561	76
6875	7085	561	18
6877	5882	561	81
6877	8419	561	58
6879	7216	561	49
6879	8146	561	97
6880	7894	561	87
6881	6246	561	56
6881	7408	561	44
6882	6448	561	76
6882	9471	561	8
6883	7590	561	89
6883	8743	561	2
6884	6408	561	64
6884	7803	561	21
6885	5922	561	64
6885	6610	561	83
6886	7762	561	26
6887	7035	561	34
6888	5862	561	34
6888	7237	561	12
6889	6539	561	46
6889	6762	561	72
6889	8834	561	2
6890	6277	561	99
6890	9512	561	22
6891	6954	561	34
6891	9026	561	81
6892	6469	561	4
6892	7166	561	36
6892	8541	561	94
6893	6216	561	48
6893	8056	561	72
6893	8986	561	24
6894	6418	561	49
6894	7348	561	58
6894	8278	561	37
6894	8956	561	34
6895	7540	561	77
6896	6135	561	39
6896	9158	561	50
6896	10078	561	90
6897	8885	561	26
6897	9583	561	100
6898	5862	561	87
6898	7470	561	15
6899	6985	561	49
6899	7915	561	5
6900	8127	561	97
6900	8370	561	96
6900	8592	561	88
6900	9987	561	23
6901	6722	561	7
6902	9694	561	65
6903	5974	561	99
6904	8259	561	14
6904	9421	561	51
6904	9664	561	4
6906	7056	561	96
6906	9603	561	69
6907	6338	561	64
6907	6358	561	72
6907	7268	561	39
6908	7713	561	87
6908	8410	561	43
6909	6065	561	36
6909	10018	561	73
6910	6520	561	82
6912	8097	561	15
6913	6449	561	54
6913	6914	561	68
6913	7137	561	68
6914	9189	561	8
6915	6389	561	38
6915	6621	561	58
6915	6854	561	78
6916	8451	561	41
6917	6591	561	97
6917	7966	561	51
6917	9119	561	22
6917	9826	561	32
6918	7026	561	52
6918	8178	561	7
6918	9331	561	61
6920	7208	561	3
6920	7430	561	73
6920	8825	561	22
6920	9513	561	47
6921	7885	561	85
6921	9260	561	53
6922	6005	561	83
6922	6227	561	11
6922	6692	561	34
6922	8330	561	27
6923	7380	561	3
6923	7845	561	75
6924	9897	561	33
6925	8027	561	61
6927	7744	561	99
6927	10069	561	8
6929	9776	561	35
6929	10009	561	28
6930	7673	561	85
6931	7178	561	34
6931	9726	561	12
6934	7340	561	72
6935	5945	561	26
6935	6410	561	34
6935	7107	561	99
6935	8260	561	40
6936	7077	561	92
6936	8462	561	92
6937	5905	561	42
6937	6127	561	84
6937	7057	561	40
6939	7472	561	5
6939	9554	561	79
6940	8381	561	45
6941	6491	561	33
6941	7644	561	12
6942	6926	561	85
6942	8088	561	73
6943	8523	561	53
6945	6178	561	15
6945	8948	561	64
6946	6855	561	75
6947	7280	561	16
6948	6330	561	76
6948	6572	561	94
6948	9110	561	3
6949	7229	561	84
6950	6289	561	69
6950	8604	561	12
6951	6259	561	37
6951	7654	561	61
6953	6229	561	72
6953	6674	561	86
6953	8989	561	12
6954	7361	561	56
6955	6633	561	95
6955	8493	561	23
6955	9888	561	2
6956	8231	561	21
6956	8706	561	39
6957	6370	561	57
6959	7695	561	87
6960	6057	561	54
6960	8837	561	62
6961	6957	561	43
6962	6482	561	54
6962	7867	561	27
6962	9960	561	70
6964	9212	561	35
6966	6846	561	69
6967	6128	561	1
6967	7513	561	79
6967	7978	561	28
6967	9849	561	20
6968	8201	561	93
6968	8666	561	34
6969	8393	561	8
6972	7412	561	34
6973	5987	561	16
6973	7625	561	37
6973	8070	561	58
6974	7129	561	70
6975	7342	561	2
6975	9414	561	35
6976	7787	561	30
6976	8929	561	6
6976	9172	561	15
6977	7291	561	44
6980	6988	561	96
6980	8151	561	46
6980	9778	561	52
6981	8131	561	12
6981	9283	561	36
6982	6948	561	34
6983	9708	561	76
6984	8282	561	49
6984	8990	561	73
6986	7555	561	1
6987	7059	561	79
6988	6584	561	78
6988	7039	561	52
6988	8192	561	53
6989	6776	561	58
6989	7019	561	9
6989	8646	561	93
6989	9334	561	91
6990	6524	561	97
6990	8606	561	13
6992	7191	561	79
6992	9041	561	52
6993	6241	561	16
6993	8778	561	78
6993	9698	561	95
6994	5968	561	70
6994	6433	561	79
6994	8060	561	35
6995	6413	561	40
6995	9900	561	71
6997	5907	561	84
6997	9142	561	84
6998	5887	561	76
6998	7747	561	89
6999	7242	561	5
6999	7939	561	55
7000	7697	561	41
7001	8829	561	96
7002	7646	561	29
7002	8566	561	19
7003	8091	561	93
7004	7141	561	40
7005	7818	561	67
7006	6170	561	69
7007	6373	561	22
7007	9395	561	92
7008	7505	561	53
7008	9830	561	95
7009	7727	561	4
7009	8415	561	44
7009	8870	561	71
7010	6535	561	30
7010	7455	561	33
7010	8152	561	33
7010	10002	561	85
7011	7899	561	25
7011	8132	561	59
7012	6494	561	18
7012	6949	561	63
7012	8344	561	65
7013	6696	561	74
7013	7616	561	80
7013	9942	561	39
7014	6666	561	43
7014	9466	561	13
7015	6878	561	79
7015	9436	561	13
7016	6626	561	46
7016	7566	561	57
7016	8021	561	52
7017	6141	561	54
7017	6373	561	54
7017	7303	561	83
7018	8446	561	5
7019	7960	561	91
7020	9083	561	29
7021	7667	561	73
7021	9538	561	10
7022	8587	561	83
7022	8800	561	80
7023	7172	561	84
7024	8759	561	40
7025	6202	561	96
7025	6889	561	97
7025	8274	561	15
7026	7789	561	82
7026	8476	561	53
7026	8709	561	18
7027	5908	561	92
7027	7526	561	43
7027	8224	561	60
7030	7243	561	15
7031	6060	561	11
7031	6748	561	46
7031	7223	561	3
7032	6263	561	62
7032	6970	561	71
7033	8315	561	84
7034	5990	561	38
7034	6455	561	15
7034	8537	561	92
7034	9225	561	70
7035	7132	561	57
7037	8932	561	41
7037	9852	561	86
7038	6586	561	61
7039	6111	561	65
7039	9346	561	26
7040	6313	561	93
7040	6778	561	46
7041	9771	561	47
7042	8113	561	36
7042	8346	561	55
7042	9276	561	57
7042	9731	561	38
7043	6020	561	84
7043	6485	561	73
7045	7365	561	68
7046	7325	561	26
7046	7800	561	22
7046	9417	561	94
7046	9882	561	84
7048	7062	561	75
7048	7982	561	87
7048	8679	561	46
7049	6334	561	86
7049	9579	561	26
7049	10034	561	36
7050	7931	561	20
7052	8589	561	99
7052	9519	561	7
7053	6931	561	28
7053	7638	561	15
7053	7861	561	29
7054	6223	561	96
7054	8993	561	34
7055	5970	561	75
7055	8508	561	61
7055	9913	561	64
7057	6617	561	49
7057	8245	561	37
7058	6132	561	49
7058	8437	561	16
7059	7275	561	70
7059	8195	561	86
7060	8407	561	27
7061	6072	561	81
7061	6294	561	63
7061	6517	561	10
7061	6759	561	46
7062	6264	561	5
7063	7396	561	98
7063	9256	561	45
7064	7609	561	45
7065	6891	561	35
7065	8063	561	37
7065	8741	561	32
7065	9681	561	9
7066	5951	561	79
7067	8013	561	9
7067	9398	561	33
7068	7750	561	98
7069	9813	561	42
7070	7700	561	80
7070	8872	561	2
7071	6062	561	90
7071	7225	561	26
7072	8812	561	90
7072	9752	561	74
7073	6012	561	85
7073	9024	561	5
7073	10187	561	98
7074	9924	561	7
7075	6669	561	69
7075	8761	561	83
7077	6153	561	12
7077	6386	561	56
7077	6861	561	70
7077	7538	561	16
7077	10106	561	9
7078	5901	561	58
7078	6831	561	76
7078	9843	561	27
7079	9126	561	45
7080	6548	561	63
7080	9095	561	89
7081	6993	561	37
7082	7427	561	81
7082	9065	561	87
7082	9298	561	3
7084	5992	561	90
7084	6467	561	33
7084	7154	561	23
7085	5972	561	18
7085	6679	561	37
7085	7377	561	44
7085	8287	561	18
7086	7802	561	99
7086	8499	561	60
7086	9187	561	71
7088	9379	561	45
7089	6578	561	22
7089	9581	561	41
7090	6083	561	80
7090	7013	561	96
7090	7488	561	76
7092	6740	561	55
7092	9996	561	17
7094	6235	561	84
7094	8550	561	75
7094	9945	561	18
7096	6660	561	43
7097	8934	561	24
7097	9642	561	8
7098	8227	561	84
7099	8904	561	99
7099	10057	561	19
7100	6791	561	18
7100	9329	561	75
7101	5841	561	46
7101	6306	561	42
7102	6983	561	99
7102	7913	561	63
7102	9753	561	48
7103	7428	561	52
7104	6013	561	73
7104	7165	561	26
7104	9005	561	52
7106	6185	561	83
7107	6862	561	47
7107	7317	561	28
7108	6610	561	9
7109	8672	561	22
7110	8652	561	31
7111	5841	561	10
7111	6761	561	47
7111	10017	561	49
7112	8136	561	96
7112	8824	561	44
7113	9511	561	34
7114	6933	561	26
7114	7631	561	14
7114	7853	561	99
7115	6671	561	42
7115	8066	561	1
7116	10138	561	98
7117	6640	561	53
7117	8480	561	50
7117	8945	561	14
7118	7530	561	68
7119	6125	561	10
7119	7287	561	18
7121	6549	561	16
7121	7702	561	49
7121	9795	561	34
7122	6064	561	34
7123	6044	561	35
7123	7197	561	19
7124	6711	561	84
7124	7156	561	38
7125	9471	561	84
7126	5963	561	97
7126	9198	561	30
7127	6863	561	5
7129	6813	561	32
7129	7278	561	62
7130	5883	561	55
7130	9118	561	15
7131	8157	561	47
7132	6297	561	45
7132	6985	561	82
7132	9290	561	31
7132	9522	561	14
7134	6944	561	35
7134	8562	561	9
7134	9714	561	66
7135	6216	561	23
7135	8542	561	19
7136	7116	561	92
7136	8279	561	73
7137	5933	561	62
7137	6631	561	37
7138	7773	561	33
7138	8006	561	2
7138	8926	561	24
7138	9159	561	50
7138	9391	561	23
7139	6601	561	55
7140	6328	561	27
7140	7025	561	75
7140	8643	561	44
7142	6753	561	32
7142	7905	561	41
7142	8613	561	52
7143	6045	561	78
7143	6500	561	73
7143	8805	561	60
7146	6894	561	27
7146	8987	561	39
7147	6399	561	13
7147	6642	561	85
7149	6834	561	99
7149	7531	561	11
7149	8219	561	50
7151	5853	561	37
7151	7238	561	79
7152	7926	561	34
7152	8158	561	44
7152	10241	561	10
7154	6248	561	32
7154	7643	561	37
7154	10180	561	82
7155	7380	561	84
7156	7592	561	87
7156	8522	561	1
7156	8745	561	2
7157	6187	561	67
7158	7077	561	99
7158	8472	561	54
7158	8694	561	71
7159	6592	561	99
7159	8907	561	8
7160	7724	561	89
7160	8432	561	78
7161	6551	561	19
7161	9786	561	18
7163	5813	561	14
7163	7198	561	31
7163	7906	561	72
7164	6723	561	16
7164	8341	561	90
7164	9261	561	7
7169	9837	561	87
7170	7269	561	74
7171	6319	561	95
7172	9999	561	84
7173	9059	561	37
7174	8806	561	59
7174	9736	561	38
7175	6228	561	100
7175	6936	561	64
7175	9484	561	9
7176	6451	561	20
7176	7128	561	23
7177	6886	561	65
7177	7351	561	38
7177	7795	561	21
7177	9898	561	46
7180	8432	561	8
7180	10293	561	55
7181	6785	561	23
7185	9929	561	98
7186	8069	561	47
7186	9211	561	57
7187	8261	561	46
7187	9656	561	21
7188	6168	561	53
7188	8473	561	98
7190	9363	561	27
7191	9808	561	50
7194	8110	561	15
7195	5997	561	66
7195	9009	561	76
7197	6664	561	34
7197	7351	561	7
7197	9424	561	19
7198	7321	561	89
7198	7554	561	20
7198	8494	561	92
7198	10334	561	38
7199	9859	561	42
7199	10081	561	84
7200	7978	561	56
7200	8201	561	28
7201	8413	561	66
7201	9101	561	10
7202	5855	561	29
7202	7705	561	64
7202	9556	561	12
7202	10021	561	9
7204	5805	561	75
7204	8353	561	19
7205	6462	561	39
7205	6937	561	52
7205	8787	561	20
7205	9707	561	2
7205	10182	561	23
7206	6209	561	47
7206	6675	561	13
7207	6877	561	32
7207	8969	561	56
7208	8939	561	80
7209	7069	561	98
7209	7766	561	55
7210	6119	561	95
7210	8676	561	23
7210	9131	561	41
7210	9839	561	78
7211	6796	561	7
7211	8869	561	63
7212	7473	561	24
7212	8626	561	83
7212	10243	561	51
7213	6058	561	94
7213	6988	561	98
7213	7211	561	8
7214	6270	561	99
7214	8575	561	83
7215	7160	561	87
7215	7868	561	38
7216	6685	561	86
7216	8313	561	76
7217	7595	561	91
7217	8515	561	14
7218	6402	561	96
7218	6645	561	8
7218	8727	561	7
7219	5917	561	17
7221	7039	561	94
7224	6493	561	66
7224	7656	561	85
7225	6706	561	26
7226	6231	561	18
7226	6443	561	65
7226	9688	561	34
7227	6665	561	45
7227	7353	561	42
7227	9213	561	17
7228	8263	561	65
7229	7545	561	70
7230	7282	561	66
7231	6332	561	16
7233	7687	561	53
7234	6736	561	69
7234	10194	561	71
7235	6939	561	62
7235	8799	561	43
7236	6908	561	49
7236	8303	561	20
7236	9244	561	4
7237	8506	561	40
7238	6170	561	73
7239	6838	561	95
7239	8000	561	60
7239	9385	561	4
7240	8688	561	20
7240	8900	561	51
7241	6120	561	37
7241	8425	561	9
7242	6545	561	15
7242	7717	561	12
7242	8162	561	29
7242	9790	561	96
7242	10255	561	43
7243	9315	561	47
7244	6282	561	67
7245	8092	561	48
7246	7839	561	86
7246	8536	561	71
7246	9477	561	48
7247	5969	561	74
7247	7121	561	78
7247	8284	561	8
7249	7323	561	90
7250	7071	561	28
7250	7283	561	14
7250	7758	561	66
7250	9133	561	30
7250	9366	561	74
7250	9608	561	10
7251	6353	561	13
7251	6585	561	66
7252	7243	561	82
7252	7930	561	78
7252	9558	561	11
7254	6980	561	54
7254	8365	561	57
7254	9052	561	60
7254	9982	561	61
7255	6009	561	74
7255	6717	561	62
7255	8557	561	23
7256	8769	561	19
7258	7344	561	15
7258	8264	561	14
7259	9871	561	90
7260	7981	561	39
7260	8214	561	46
7261	9811	561	77
7262	10033	561	29
7263	7233	561	23
7264	6273	561	9
7265	6242	561	51
7265	6495	561	26
7265	6950	561	96
7265	8103	561	89
7266	7395	561	16
7266	7627	561	29
7266	10175	561	82
7268	6424	561	97
7269	7314	561	69
7269	8719	561	39
7269	10337	561	79
7270	6607	561	9
7270	8002	561	95
7271	6121	561	84
7271	7264	561	99
7271	10276	561	10
7272	6091	561	42
7272	7021	561	33
7273	6303	561	54
7273	8851	561	46
7273	9073	561	9
7274	7446	561	41
7274	8588	561	69
7275	6030	561	5
7275	8801	561	70
7275	9255	561	42
7277	8053	561	39
7278	6192	561	5
7279	5930	561	76
7280	6132	561	59
7280	6597	561	69
7280	8214	561	3
7282	6799	561	58
7282	8417	561	45
7283	7224	561	39
7283	8629	561	96
7284	9519	561	15
7284	9761	561	86
7285	7416	561	71
7285	7871	561	80
7286	9711	561	21
7287	5758	561	77
7287	5970	561	11
7287	7598	561	77
7287	8993	561	82
7288	6415	561	17
7288	8508	561	51
7288	8740	561	35
7288	9195	561	61
7288	9671	561	62
7289	8023	561	63
7289	9640	561	19
7290	9165	561	56
7290	10085	561	46
7291	9125	561	61
7292	5859	561	24
7293	6537	561	75
7293	6992	561	70
7293	7244	561	99
7293	8154	561	7
7294	5829	561	89
7295	5809	561	7
7295	7659	561	58
7296	7639	561	31
7296	9954	561	31
7296	10399	561	24
7297	7133	561	94
7297	9449	561	22
7298	6193	561	36
7298	6658	561	89
7298	9206	561	2
7298	10369	561	57
7299	7801	561	79
7299	8953	561	67
7300	9853	561	60
7301	5890	561	32
7301	8448	561	69
7302	8175	561	98
7302	10268	561	28
7303	8852	561	56
7304	8610	561	82
7304	9297	561	69
7306	6709	561	31
7306	10177	561	20
7307	7376	561	88
7310	6143	561	98
7310	7083	561	10
7310	7306	561	55
7311	7508	561	94
7311	7741	561	20
7312	6335	561	35
7312	8661	561	53
7312	9105	561	51
7313	7690	561	90
7313	7943	561	64
7314	6052	561	48
7314	6750	561	58
7316	8570	561	77
7317	5759	561	8
7318	9904	561	93
7319	6861	561	63
7320	5931	561	51
7320	6619	561	56
7321	6831	561	3
7321	9601	561	37
7322	6811	561	45
7323	6781	561	1
7323	8388	561	31
7323	8408	561	22
7323	10248	561	95
7324	6285	561	57
7324	6993	561	97
7326	6943	561	25
7326	9713	561	55
7326	10188	561	19
7327	9935	561	11
7328	6660	561	89
7328	7600	561	62
7329	5952	561	83
7330	8004	561	50
7330	8227	561	33
7330	8247	561	95
7332	6569	561	39
7332	7044	561	100
7332	7276	561	27
7336	6488	561	77
7336	8328	561	13
7336	8793	561	56
7337	6225	561	71
7338	6438	561	55
7339	8500	561	75
7339	8965	561	12
7339	9663	561	32
7340	8692	561	14
7340	10320	561	28
7341	5892	561	19
7342	9127	561	26
7343	6771	561	71
7344	7449	561	11
7344	7681	561	82
7345	5801	561	16
7345	7894	561	34
7346	6256	561	59
7346	9269	561	29
7346	9966	561	34
7348	7823	561	28
7349	6175	561	36
7349	7348	561	44
7349	7813	561	71
7349	8733	561	64
7349	10118	561	78
7350	5700	561	20
7350	7318	561	47
7350	7773	561	79
7350	9178	561	48
7352	5650	561	44
7352	7500	561	10
7352	7965	561	59
7352	8662	561	9
7353	6084	561	22
7353	7247	561	64
7353	10037	561	15
7354	6297	561	30
7354	8855	561	96
7354	9774	561	87
7355	6034	561	90
7355	8359	561	13
7355	8602	561	84
7356	6721	561	53
7357	7389	561	33
7357	8309	561	9
7358	5751	561	98
7358	5973	561	69
7359	5943	561	65
7359	9431	561	49
7360	6863	561	44
7360	7096	561	76
7363	6317	561	36
7363	9563	561	44
7364	7005	561	7
7365	10210	561	51
7366	6267	561	69
7367	6469	561	86
7367	6924	561	27
7367	9017	561	81
7367	9947	561	15
7367	10159	561	50
7368	6682	561	47
7369	9199	561	90
7369	10351	561	50
7370	7551	561	36
7370	10331	561	50
7372	6358	561	78
7372	6591	561	70
7372	9593	561	72
7372	10281	561	35
7374	9088	561	31
7374	9320	561	51
7375	9533	561	52
7376	6722	561	72
7377	5995	561	38
7377	6015	561	53
7377	6237	561	8
7377	6702	561	24
7377	10392	561	70
7378	7369	561	84
7379	6197	561	26
7379	6652	561	1
7379	6894	561	49
7379	7127	561	36
7380	6632	561	13
7380	6864	561	33
7380	8259	561	22
7380	8937	561	89
7380	9412	561	69
7381	7066	561	18
7381	7299	561	90
7382	8209	561	13
7383	9119	561	67
7383	9806	561	83
7384	6763	561	81
7384	8158	561	83
7385	6045	561	52
7386	5803	561	88
7386	9968	561	87
7387	6480	561	53
7387	7168	561	8
7390	7087	561	6
7390	8725	561	97
7390	10100	561	98
7391	5914	561	3
7391	6612	561	29
7392	7744	561	62
7392	8897	561	45
7393	8411	561	7
7393	8644	561	39
7394	6541	561	44
7395	7208	561	86
7397	6925	561	90
7397	7856	561	79
7397	9008	561	61
7398	5975	561	22
7398	6218	561	87
7398	8311	561	100
7398	10150	561	63
7399	6430	561	44
7399	8978	561	68
7399	9665	561	5
7400	6400	561	58
7400	6632	561	42
7401	7765	561	38
7401	8230	561	66
7401	10312	561	52
7402	6127	561	31
7403	10272	561	41
7404	7462	561	88
7404	9089	561	83
7404	10242	561	90
7405	6976	561	80
7406	6501	561	5
7406	7431	561	72
7409	8503	561	24
7409	9201	561	68
7410	6168	561	60
7410	7806	561	92
7410	9878	561	66
7411	6855	561	46
7411	8463	561	53
7412	7280	561	48
7412	9373	561	20
7413	6097	561	2
7413	6572	561	69
7413	9575	561	36
7414	7240	561	39
7416	8129	561	9
7416	9049	561	43
7416	9514	561	26
7416	10212	561	45
7417	6006	561	21
7418	6694	561	52
7419	7129	561	93
7421	6391	561	22
7421	7543	561	68
7421	9636	561	6
7423	6340	561	4
7423	6795	561	86
7423	7038	561	76
7423	7958	561	6
7423	8433	561	21
7424	7705	561	68
7424	10020	561	69
7425	6522	561	5
7426	6037	561	90
7426	8362	561	36
7426	8595	561	7
7427	6714	561	69
7427	7634	561	67
7427	8787	561	51
7428	7392	561	77
7429	6664	561	43
7430	5936	561	36
7431	7999	561	63
7431	8019	561	87
7432	9151	561	28
7433	8656	561	26
7434	6310	561	1
7434	9798	561	30
7435	7463	561	32
7436	6958	561	88
7436	9738	561	93
7437	6937	561	97
7438	7847	561	56
7438	8312	561	79
7438	8767	561	67
7438	10172	561	79
7439	7584	561	1
7439	9910	561	71
7440	6644	561	70
7441	7312	561	76
7442	6594	561	54
7442	7534	561	83
7443	7726	561	42
7444	5856	561	94
7444	8181	561	82
7445	6078	561	42
7445	7908	561	85
7446	6736	561	8
7447	6250	561	8
7447	6483	561	35
7448	8080	561	73
7449	5967	561	64
7449	9445	561	6
7450	8262	561	96
7451	8717	561	3
7451	9172	561	19
7452	5897	561	33
7452	10072	561	21
7454	7029	561	86
7454	7484	561	12
7455	9081	561	58
7456	6049	561	19
7456	10214	561	1
7459	6210	561	69
7462	6615	561	72
7462	6837	561	83
7462	8455	561	37
7464	7252	561	50
7465	8617	561	44
7466	6504	561	25
7466	8364	561	44
7467	6949	561	25
7467	7181	561	16
7468	8789	561	100
7469	6433	561	2
7471	6858	561	9
7472	6140	561	73
7472	9618	561	25
7473	7980	561	82
7474	8405	561	15
7475	6080	561	54
7475	6777	561	44
7475	7697	561	77
7475	9325	561	50
7476	7212	561	46
7476	7444	561	15
7477	6039	561	55
7477	9962	561	44
7478	6009	561	62
7478	6474	561	77
7478	7627	561	50
7478	8082	561	6
7478	9012	561	6
7478	9709	561	59
7479	6211	561	49
7479	6686	561	23
7479	7596	561	43
7480	6889	561	14
7480	9436	561	30
7481	8719	561	58
7482	9851	561	86
7483	6353	561	8
7483	6575	561	5
7483	7040	561	90
7483	9356	561	11
7483	10296	561	43
7484	7263	561	37
7485	6545	561	96
7485	7000	561	41
7485	8153	561	58
7486	6292	561	56
7487	8567	561	28
7487	9507	561	65
7489	6919	561	92
7489	7142	561	48
7489	9912	561	5
7490	6667	561	18
7490	7112	561	39
7490	8962	561	57
7490	9669	561	9
7493	6818	561	19
7493	8679	561	7
7494	9578	561	69
7494	10033	561	55
7498	6232	561	65
7498	7870	561	84
7499	8315	561	81
7499	9225	561	63
7500	10125	561	41
7501	6394	561	9
7501	8254	561	91
7502	6839	561	25
7502	9397	561	73
7503	7062	561	49
7503	7739	561	56
7503	8214	561	89
7503	8912	561	57
7504	6576	561	78
7504	7961	561	69
7504	8426	561	34
7506	6061	561	18
7506	8831	561	72
7507	6263	561	86
7507	7416	561	95
7507	9983	561	13
7508	6708	561	70
7508	6951	561	44
7508	9033	561	65
7508	9953	561	98
7509	8538	561	53
7510	10145	561	79
7511	7790	561	47
7511	9650	561	21
7512	6607	561	52
7512	7537	561	64
7512	8932	561	10
7514	6344	561	17
7514	9114	561	81
7514	9802	561	46
7515	7466	561	41
7515	8164	561	11
7515	9084	561	80
7517	9519	561	40
7518	6243	561	37
7518	8336	561	32
7519	6001	561	89
7519	6911	561	28
7519	7153	561	70
7519	7851	561	23
7519	9468	561	80
7520	8043	561	18
7522	9863	561	43
7522	10318	561	73
7523	7760	561	23
7524	6810	561	42
7524	7265	561	26
7524	9357	561	24
7525	7942	561	35
7526	6992	561	68
7527	7194	561	46
7528	8094	561	45
7529	10389	561	98
7530	8286	561	40
7530	8529	561	19
7531	6183	561	41
7531	6416	561	51
7531	6638	561	66
7532	5931	561	39
7532	8013	561	76
7533	7073	561	15
7535	6315	561	83
7535	9570	561	62
7535	10258	561	11
7537	7670	561	83
7539	6224	561	28
7539	9004	561	97
7542	8701	561	49
7542	10096	561	13
7543	8226	561	65
7544	7033	561	42
7544	7731	561	88
7545	6780	561	35
7545	8186	561	84
7546	6760	561	19
7546	8145	561	73
7546	9995	561	69
7547	6285	561	51
7547	9753	561	71
7549	9935	561	40
7550	8984	561	90
7550	9682	561	8
7550	10147	561	74
7551	5952	561	100
7551	6872	561	21
7552	8024	561	89
7552	8469	561	18
7552	10339	561	19
7553	6376	561	13
7553	10309	561	59
7554	8894	561	86
7554	9834	561	79
7555	6103	561	51
7555	7488	561	62
7555	8631	561	68
7556	6083	561	78
7556	7236	561	72
7556	8611	561	96
7557	6518	561	55
7557	8833	561	94
7558	6710	561	8
7561	6660	561	56
7561	7357	561	85
7562	9642	561	42
7563	6609	561	24
7563	9157	561	85
7564	6811	561	76
7565	7711	561	75
7565	9116	561	64
7565	9582	561	57
7566	8379	561	11
7566	10249	561	9
7567	7903	561	34
7568	7196	561	85
7568	9491	561	17
7569	6003	561	45
7569	7155	561	63
7569	8096	561	87
7569	9248	561	62
7569	9703	561	24
7569	10168	561	92
7570	6448	561	14
7572	6175	561	41
7572	7782	561	66
7572	8955	561	45
7572	9420	561	38
7572	9875	561	89
7573	8460	561	26
7573	8682	561	49
7574	7520	561	48
7574	8197	561	9
7575	9804	561	65
7576	9087	561	100
7577	6276	561	97
7577	9531	561	18
7578	7641	561	50
7579	7853	561	29
7579	8551	561	7
7580	6913	561	9
7580	8763	561	65
7581	8278	561	52
7582	7318	561	40
7582	8723	561	37
7583	9380	561	4
7584	6135	561	43
7585	6570	561	24
7585	8420	561	77
7587	6762	561	4
7587	7439	561	17
7588	6044	561	76
7588	6964	561	21
7589	6479	561	21
7589	7389	561	87
7590	6904	561	21
7590	9006	561	78
7592	6873	561	29
7592	7561	561	69
7592	9178	561	62
7593	8006	561	67
7594	7045	561	22
7595	6105	561	89
7595	8653	561	36
7595	8885	561	78
7596	8633	561	19
7597	7682	561	18
7597	8612	561	11
7598	6257	561	70
7598	9270	561	94
7598	9502	561	13
7600	8077	561	85
7600	9462	561	12
7600	9704	561	97
7601	7581	561	25
7601	10372	561	22
7602	7106	561	60
7602	8259	561	61
7604	8218	561	19
7604	9846	561	79
7605	6338	561	53
7606	9331	561	35
7607	6288	561	89
7607	6985	561	99
7607	7460	561	99
7607	8835	561	31
7607	9533	561	99
7611	7814	561	54
7611	8522	561	7
7613	5924	561	79
7613	6621	561	20
7613	6854	561	15
7614	7056	561	54
7615	6793	561	32
7615	7724	561	30
7615	10049	561	32
7616	6318	561	6
7617	6763	561	32
7617	7228	561	65
7618	6510	561	11
7618	8118	561	73
7618	9978	561	53
7619	8330	561	91
7620	7845	561	41
7620	10160	561	36
7624	6137	561	38
7625	7269	561	22
7625	8654	561	15
7626	7936	561	82
7626	8169	561	25
7626	9099	561	94
7627	6076	561	71
7628	6268	561	80
7628	8361	561	32
7629	6248	561	47
7629	9038	561	57
7630	6450	561	27
7630	6693	561	1
7630	6915	561	97
7632	7350	561	8
7632	10130	561	65
7633	6400	561	84
7633	8007	561	19
7633	9170	561	43
7633	9413	561	77
7634	9382	561	68
7634	10312	561	32
7635	6339	561	86
7635	9817	561	70
7635	10505	561	3
7636	6087	561	89
7636	9564	561	50
7636	9797	561	8
7637	7007	561	22
7638	7896	561	60
7639	6016	561	68
7639	7654	561	42
7639	7886	561	33
7639	8099	561	59
7640	6704	561	47
7640	7148	561	64
7640	9939	561	38
7642	7118	561	69
7642	9656	561	49
7642	10576	561	48
7644	6370	561	77
7644	6603	561	27
7644	10545	561	15
7646	7482	561	41
7646	8170	561	8
7646	10262	561	77
7648	6522	561	4
7648	7432	561	85
7649	8807	561	75
7650	7614	561	59
7650	9019	561	96
7650	10182	561	86
7651	5976	561	11
7652	6886	561	37
7653	6168	561	57
7653	7786	561	63
7653	8241	561	27
7653	8473	561	30
7654	7523	561	3
7654	8453	561	69
7654	9151	561	13
7654	9393	561	11
7655	10061	561	48
7656	9333	561	28
7657	7240	561	56
7658	6057	561	15
7658	9302	561	6
7659	8120	561	63
7659	8342	561	70
7659	9505	561	3
7659	9727	561	3
7660	6229	561	25
7660	6462	561	78
7660	6937	561	45
7661	8302	561	97
7662	6432	561	91
7663	8716	561	57
7663	9879	561	10
7664	8221	561	37
7665	6351	561	82
7665	6816	561	40
7665	8676	561	34
7665	10294	561	40
7667	6078	561	87
7667	6765	561	99
7667	9081	561	16
7668	7453	561	5
7669	7180	561	70
7669	8585	561	24
7671	6907	561	8
7672	8747	561	18
7672	9677	561	24
7675	7291	561	44
7676	7029	561	85
7676	8879	561	89
7677	6088	561	75
7677	6998	561	77
7677	7928	561	43
7678	8151	561	14
7680	7858	561	47
7680	8100	561	27
7680	9030	561	22
7681	5977	561	7
7682	9202	561	31
7684	6149	561	6
7684	6847	561	5
7685	7059	561	80
7685	8212	561	4
7686	6574	561	35
7686	9567	561	68
7687	6786	561	95
7688	6301	561	21
7689	6726	561	77
7690	6018	561	84
7690	9486	561	86
7691	6463	561	59
7691	6686	561	72
7691	9466	561	34
7692	8273	561	56
7692	9900	561	56
7693	7333	561	77
7693	8495	561	88
7693	8718	561	36
7693	8728	561	43
7693	8950	561	16
