13904	4708	1629	11
336	4213	1629	29
336	4598	1629	34
3792	4466	1629	64
3792	5104	1629	35
880	4092	1629	57
2224	4092	1629	90
2608	4092	1629	39
3440	4092	1629	53
17888	8888	1629	100
11232	9152	1629	28
18144	9988	1629	31
15856	5016	1629	84
15856	5588	1629	75
7152	4708	1629	35
7152	4884	1629	68
7280	4708	1629	14
7296	4796	1629	15
7312	4708	1629	94
7568	4708	1629	71
8624	4708	1629	78
8912	4708	1629	11
9232	4708	1629	9
9520	4708	1629	75
10576	4708	1629	45
10864	4708	1629	85
7696	5104	1629	56
9072	5016	1629	100
9184	5016	1629	62
10992	4708	1629	59
11120	4708	1629	21

