6875	6397	281	76
6875	7085	281	18
6877	5882	281	81
6877	8419	281	58
6879	7216	281	49
6879	8146	281	97
6880	7894	281	87
6881	6246	281	56
6881	7408	281	44
6882	6448	281	76
6882	9471	281	8
6883	7590	281	89
6883	8743	281	2
6884	6408	281	64
6884	7803	281	21
6885	5922	281	64
6885	6610	281	83
6886	7762	281	26
6887	7035	281	34
6888	5862	281	34
6888	7237	281	12
6889	6539	281	46
6889	6762	281	72
6889	8834	281	2
6890	6277	281	99
6890	9512	281	22
6891	6954	281	34
6891	9026	281	81
6892	6469	281	4
6892	7166	281	36
6892	8541	281	94
6893	6216	281	48
6893	8056	281	72
6893	8986	281	24
6894	6418	281	49
6894	7348	281	58
6894	8278	281	37
6894	8956	281	34
6895	7540	281	77
6896	6135	281	39
6896	9158	281	50
6896	10078	281	90
6897	8885	281	26
6897	9583	281	100
6898	5862	281	87
6898	7470	281	15
6899	6985	281	49
6899	7915	281	5
6900	8127	281	97
6900	8370	281	96
6900	8592	281	88
6900	9987	281	23
6901	6722	281	7
6902	9694	281	65
6903	5974	281	99
6904	8259	281	14
6904	9421	281	51
6904	9664	281	4
6906	7056	281	96
6906	9603	281	69
6907	6338	281	64
6907	6358	281	72
6907	7268	281	39
6908	7713	281	87
6908	8410	281	43
6909	6065	281	36
6909	10018	281	73
6910	6520	281	82
6912	8097	281	15
6913	6449	281	54
6913	6914	281	68
6913	7137	281	68
6914	9189	281	8
6915	6389	281	38
6915	6621	281	58
6915	6854	281	78
6916	8451	281	41
6917	6591	281	97
6917	7966	281	51
6917	9119	281	22
6917	9826	281	32
6918	7026	281	52
6918	8178	281	7
6918	9331	281	61
6920	7208	281	3
6920	7430	281	73
6920	8825	281	22
6920	9513	281	47
6921	7885	281	85
6921	9260	281	53
6922	6005	281	83
6922	6227	281	11
6922	6692	281	34
6922	8330	281	27
6923	7380	281	3
6923	7845	281	75
6924	9897	281	33
6925	8027	281	61
6927	7744	281	99
6927	10069	281	8
6929	9776	281	35
6929	10009	281	28
6930	7673	281	85
6931	7178	281	34
6931	9726	281	12
6934	7340	281	72
6935	5945	281	26
6935	6410	281	34
6935	7107	281	99
6935	8260	281	40
6936	7077	281	92
6936	8462	281	92
6937	5905	281	42
6937	6127	281	84
6937	7057	281	40
6939	7472	281	5
6939	9554	281	79
6940	8381	281	45
6941	6491	281	33
6941	7644	281	12
6942	6926	281	85
6942	8088	281	73
6943	8523	281	53
6945	6178	281	15
6945	8948	281	64
6946	6855	281	75
6947	7280	281	16
6948	6330	281	76
6948	6572	281	94
6948	9110	281	3
6949	7229	281	84
6950	6289	281	69
6950	8604	281	12
6951	6259	281	37
6951	7654	281	61
6953	6229	281	72
6953	6674	281	86
6953	8989	281	12
6954	7361	281	56
6955	6633	281	95
6955	8493	281	23
6955	9888	281	2
6956	8231	281	21
6956	8706	281	39
6957	6370	281	57
6959	7695	281	87
6960	6057	281	54
6960	8837	281	62
6961	6957	281	43
6962	6482	281	54
6962	7867	281	27
6962	9960	281	70
6964	9212	281	35
6966	6846	281	69
6967	6128	281	1
6967	7513	281	79
6967	7978	281	28
6967	9849	281	20
6968	8201	281	93
6968	8666	281	34
6969	8393	281	8
6972	7412	281	34
6973	5987	281	16
6973	7625	281	37
6973	8070	281	58
6974	7129	281	70
6975	7342	281	2
6975	9414	281	35
6976	7787	281	30
6976	8929	281	6
6976	9172	281	15
6977	7291	281	44
6980	6988	281	96
6980	8151	281	46
6980	9778	281	52
6981	8131	281	12
6981	9283	281	36
6982	6948	281	34
6983	9708	281	76
6984	8282	281	49
6984	8990	281	73
6986	7555	281	1
6987	7059	281	79
6988	6584	281	78
6988	7039	281	52
6988	8192	281	53
6989	6776	281	58
6989	7019	281	9
6989	8646	281	93
6989	9334	281	91
6990	6524	281	97
6990	8606	281	13
6992	7191	281	79
6992	9041	281	52
6993	6241	281	16
6993	8778	281	78
6993	9698	281	95
6994	5968	281	70
6994	6433	281	79
6994	8060	281	35
6995	6413	281	40
6995	9900	281	71
6997	5907	281	84
6997	9142	281	84
6998	5887	281	76
6998	7747	281	89
6999	7242	281	5
6999	7939	281	55
7000	7697	281	41
7001	8829	281	96
7002	7646	281	29
7002	8566	281	19
7003	8091	281	93
7004	7141	281	40
7005	7818	281	67
7006	6170	281	69
7007	6373	281	22
7007	9395	281	92
7008	7505	281	53
7008	9830	281	95
7009	7727	281	4
7009	8415	281	44
7009	8870	281	71
7010	6535	281	30
7010	7455	281	33
7010	8152	281	33
7010	10002	281	85
7011	7899	281	25
7011	8132	281	59
7012	6494	281	18
7012	6949	281	63
7012	8344	281	65
7013	6696	281	74
7013	7616	281	80
7013	9942	281	39
7014	6666	281	43
7014	9466	281	13
7015	6878	281	79
7015	9436	281	13
7016	6626	281	46
7016	7566	281	57
7016	8021	281	52
7017	6141	281	54
7017	6373	281	54
7017	7303	281	83
7018	8446	281	5
7019	7960	281	91
7020	9083	281	29
7021	7667	281	73
7021	9538	281	10
7022	8587	281	83
7022	8800	281	80
7023	7172	281	84
7024	8759	281	40
7025	6202	281	96
7025	6889	281	97
7025	8274	281	15
7026	7789	281	82
7026	8476	281	53
7026	8709	281	18
7027	5908	281	92
7027	7526	281	43
7027	8224	281	60
7030	7243	281	15
7031	6060	281	11
7031	6748	281	46
7031	7223	281	3
7032	6263	281	62
7032	6970	281	71
7033	8315	281	84
7034	5990	281	38
7034	6455	281	15
7034	8537	281	92
7034	9225	281	70
7035	7132	281	57
7037	8932	281	41
7037	9852	281	86
7038	6586	281	61
7039	6111	281	65
7039	9346	281	26
7040	6313	281	93
7040	6778	281	46
7041	9771	281	47
7042	8113	281	36
7042	8346	281	55
7042	9276	281	57
7042	9731	281	38
7043	6020	281	84
7043	6485	281	73
7045	7365	281	68
7046	7325	281	26
7046	7800	281	22
7046	9417	281	94
7046	9882	281	84
7048	7062	281	75
7048	7982	281	87
7048	8679	281	46
7049	6334	281	86
7049	9579	281	26
7049	10034	281	36
7050	7931	281	20
7052	8589	281	99
7052	9519	281	7
7053	6931	281	28
7053	7638	281	15
7053	7861	281	29
7054	6223	281	96
7054	8993	281	34
7055	5970	281	75
7055	8508	281	61
7055	9913	281	64
7057	6617	281	49
7057	8245	281	37
7058	6132	281	49
7058	8437	281	16
7059	7275	281	70
7059	8195	281	86
7060	8407	281	27
7061	6072	281	81
7061	6294	281	63
7061	6517	281	10
7061	6759	281	46
7062	6264	281	5
7063	7396	281	98
7063	9256	281	45
7064	7609	281	45
7065	6891	281	35
7065	8063	281	37
7065	8741	281	32
7065	9681	281	9
7066	5951	281	79
7067	8013	281	9
7067	9398	281	33
7068	7750	281	98
7069	9813	281	42
7070	7700	281	80
7070	8872	281	2
7071	6062	281	90
7071	7225	281	26
7072	8812	281	90
7072	9752	281	74
7073	6012	281	85
7073	9024	281	5
7073	10187	281	98
7074	9924	281	7
7075	6669	281	69
7075	8761	281	83
7077	6153	281	12
7077	6386	281	56
7077	6861	281	70
7077	7538	281	16
7077	10106	281	9
7078	5901	281	58
7078	6831	281	76
7078	9843	281	27
7079	9126	281	45
7080	6548	281	63
7080	9095	281	89
7081	6993	281	37
7082	7427	281	81
7082	9065	281	87
7082	9298	281	3
7084	5992	281	90
7084	6467	281	33
7084	7154	281	23
7085	5972	281	18
7085	6679	281	37
7085	7377	281	44
7085	8287	281	18
7086	7802	281	99
7086	8499	281	60
7086	9187	281	71
7088	9379	281	45
7089	6578	281	22
7089	9581	281	41
7090	6083	281	80
7090	7013	281	96
7090	7488	281	76
7092	6740	281	55
7092	9996	281	17
7094	6235	281	84
7094	8550	281	75
7094	9945	281	18
7096	6660	281	43
7097	8934	281	24
7097	9642	281	8
7098	8227	281	84
7099	8904	281	99
7099	10057	281	19
7100	6791	281	18
7100	9329	281	75
7101	5841	281	46
7101	6306	281	42
7102	6983	281	99
7102	7913	281	63
7102	9753	281	48
7103	7428	281	52
7104	6013	281	73
7104	7165	281	26
7104	9005	281	52
7106	6185	281	83
7107	6862	281	47
7107	7317	281	28
7108	6610	281	9
7109	8672	281	22
7110	8652	281	31
7111	5841	281	10
7111	6761	281	47
7111	10017	281	49
7112	8136	281	96
7112	8824	281	44
7113	9511	281	34
7114	6933	281	26
7114	7631	281	14
7114	7853	281	99
7115	6671	281	42
7115	8066	281	1
7116	10138	281	98
7117	6640	281	53
7117	8480	281	50
7117	8945	281	14
7118	7530	281	68
7119	6125	281	10
7119	7287	281	18
7121	6549	281	16
7121	7702	281	49
7121	9795	281	34
7122	6064	281	34
7123	6044	281	35
7123	7197	281	19
7124	6711	281	84
7124	7156	281	38
7125	9471	281	84
7126	5963	281	97
7126	9198	281	30
7127	6863	281	5
7129	6813	281	32
7129	7278	281	62
7130	5883	281	55
7130	9118	281	15
7131	8157	281	47
7132	6297	281	45
7132	6985	281	82
7132	9290	281	31
7132	9522	281	14
7134	6944	281	35
7134	8562	281	9
7134	9714	281	66
7135	6216	281	23
7135	8542	281	19
7136	7116	281	92
7136	8279	281	73
7137	5933	281	62
7137	6631	281	37
7138	7773	281	33
7138	8006	281	2
7138	8926	281	24
7138	9159	281	50
7138	9391	281	23
7139	6601	281	55
7140	6328	281	27
7140	7025	281	75
7140	8643	281	44
7142	6753	281	32
7142	7905	281	41
7142	8613	281	52
7143	6045	281	78
7143	6500	281	73
7143	8805	281	60
7146	6894	281	27
7146	8987	281	39
7147	6399	281	13
7147	6642	281	85
7149	6834	281	99
7149	7531	281	11
7149	8219	281	50
7151	5853	281	37
7151	7238	281	79
7152	7926	281	34
7152	8158	281	44
7152	10241	281	10
7154	6248	281	32
7154	7643	281	37
7154	10180	281	82
7155	7380	281	84
7156	7592	281	87
7156	8522	281	1
7156	8745	281	2
7157	6187	281	67
7158	7077	281	99
7158	8472	281	54
7158	8694	281	71
7159	6592	281	99
7159	8907	281	8
7160	7724	281	89
7160	8432	281	78
7161	6551	281	19
7161	9786	281	18
7163	5813	281	14
7163	7198	281	31
7163	7906	281	72
7164	6723	281	16
7164	8341	281	90
7164	9261	281	7
7169	9837	281	87
7170	7269	281	74
7171	6319	281	95
7172	9999	281	84
7173	9059	281	37
7174	8806	281	59
7174	9736	281	38
7175	6228	281	100
7175	6936	281	64
7175	9484	281	9
7176	6451	281	20
7176	7128	281	23
7177	6886	281	65
7177	7351	281	38
7177	7795	281	21
7177	9898	281	46
7180	8432	281	8
7180	10293	281	55
7181	6785	281	23
7185	9929	281	98
7186	8069	281	47
7186	9211	281	57
7187	8261	281	46
7187	9656	281	21
7188	6168	281	53
7188	8473	281	98
7190	9363	281	27
7191	9808	281	50
7194	8110	281	15
7195	5997	281	66
7195	9009	281	76
7197	6664	281	34
7197	7351	281	7
7197	9424	281	19
7198	7321	281	89
7198	7554	281	20
7198	8494	281	92
7198	10334	281	38
7199	9859	281	42
7199	10081	281	84
7200	7978	281	56
7200	8201	281	28
7201	8413	281	66
7201	9101	281	10
7202	5855	281	29
7202	7705	281	64
7202	9556	281	12
7202	10021	281	9
7204	5805	281	75
7204	8353	281	19
7205	6462	281	39
7205	6937	281	52
7205	8787	281	20
7205	9707	281	2
7205	10182	281	23
7206	6209	281	47
7206	6675	281	13
7207	6877	281	32
7207	8969	281	56
7208	8939	281	80
7209	7069	281	98
7209	7766	281	55
7210	6119	281	95
7210	8676	281	23
7210	9131	281	41
7210	9839	281	78
7211	6796	281	7
7211	8869	281	63
7212	7473	281	24
7212	8626	281	83
7212	10243	281	51
7213	6058	281	94
7213	6988	281	98
7213	7211	281	8
7214	6270	281	99
7214	8575	281	83
7215	7160	281	87
7215	7868	281	38
7216	6685	281	86
7216	8313	281	76
7217	7595	281	91
7217	8515	281	14
7218	6402	281	96
7218	6645	281	8
7218	8727	281	7
7219	5917	281	17
7221	7039	281	94
7224	6493	281	66
7224	7656	281	85
7225	6706	281	26
7226	6231	281	18
7226	6443	281	65
7226	9688	281	34
7227	6665	281	45
7227	7353	281	42
7227	9213	281	17
7228	8263	281	65
7229	7545	281	70
7230	7282	281	66
7231	6332	281	16
7233	7687	281	53
7234	6736	281	69
7234	10194	281	71
7235	6939	281	62
7235	8799	281	43
7236	6908	281	49
7236	8303	281	20
7236	9244	281	4
7237	8506	281	40
7238	6170	281	73
7239	6838	281	95
7239	8000	281	60
7239	9385	281	4
7240	8688	281	20
7240	8900	281	51
7241	6120	281	37
7241	8425	281	9
7242	6545	281	15
7242	7717	281	12
7242	8162	281	29
7242	9790	281	96
7242	10255	281	43
7243	9315	281	47
7244	6282	281	67
7245	8092	281	48
7246	7839	281	86
7246	8536	281	71
7246	9477	281	48
7247	5969	281	74
7247	7121	281	78
7247	8284	281	8
7249	7323	281	90
7250	7071	281	28
7250	7283	281	14
7250	7758	281	66
7250	9133	281	30
7250	9366	281	74
7250	9608	281	10
7251	6353	281	13
7251	6585	281	66
7252	7243	281	82
7252	7930	281	78
7252	9558	281	11
7254	6980	281	54
7254	8365	281	57
7254	9052	281	60
7254	9982	281	61
7255	6009	281	74
7255	6717	281	62
7255	8557	281	23
7256	8769	281	19
7258	7344	281	15
7258	8264	281	14
7259	9871	281	90
7260	7981	281	39
7260	8214	281	46
7261	9811	281	77
7262	10033	281	29
7263	7233	281	23
7264	6273	281	9
7265	6242	281	51
7265	6495	281	26
7265	6950	281	96
7265	8103	281	89
7266	7395	281	16
7266	7627	281	29
7266	10175	281	82
7268	6424	281	97
7269	7314	281	69
7269	8719	281	39
7269	10337	281	79
7270	6607	281	9
7270	8002	281	95
7271	6121	281	84
7271	7264	281	99
7271	10276	281	10
7272	6091	281	42
7272	7021	281	33
7273	6303	281	54
7273	8851	281	46
7273	9073	281	9
7274	7446	281	41
7274	8588	281	69
7275	6030	281	5
7275	8801	281	70
7275	9255	281	42
7277	8053	281	39
7278	6192	281	5
7279	5930	281	76
7280	6132	281	59
7280	6597	281	69
7280	8214	281	3
7282	6799	281	58
7282	8417	281	45
7283	7224	281	39
7283	8629	281	96
7284	9519	281	15
7284	9761	281	86
7285	7416	281	71
7285	7871	281	80
7286	9711	281	21
7287	5758	281	77
7287	5970	281	11
7287	7598	281	77
7287	8993	281	82
7288	6415	281	17
7288	8508	281	51
7288	8740	281	35
7288	9195	281	61
7288	9671	281	62
7289	8023	281	63
7289	9640	281	19
7290	9165	281	56
7290	10085	281	46
7291	9125	281	61
7292	5859	281	24
7293	6537	281	75
7293	6992	281	70
7293	7244	281	99
7293	8154	281	7
7294	5829	281	89
7295	5809	281	7
7295	7659	281	58
7296	7639	281	31
7296	9954	281	31
7296	10399	281	24
7297	7133	281	94
7297	9449	281	22
7298	6193	281	36
7298	6658	281	89
7298	9206	281	2
7298	10369	281	57
7299	7801	281	79
7299	8953	281	67
7300	9853	281	60
7301	5890	281	32
7301	8448	281	69
7302	8175	281	98
7302	10268	281	28
7303	8852	281	56
7304	8610	281	82
7304	9297	281	69
7306	6709	281	31
7306	10177	281	20
7307	7376	281	88
7310	6143	281	98
7310	7083	281	10
7310	7306	281	55
7311	7508	281	94
7311	7741	281	20
7312	6335	281	35
7312	8661	281	53
7312	9105	281	51
7313	7690	281	90
7313	7943	281	64
7314	6052	281	48
7314	6750	281	58
7316	8570	281	77
7317	5759	281	8
7318	9904	281	93
7319	6861	281	63
7320	5931	281	51
7320	6619	281	56
7321	6831	281	3
7321	9601	281	37
7322	6811	281	45
7323	6781	281	1
7323	8388	281	31
7323	8408	281	22
7323	10248	281	95
7324	6285	281	57
7324	6993	281	97
7326	6943	281	25
7326	9713	281	55
7326	10188	281	19
7327	9935	281	11
7328	6660	281	89
7328	7600	281	62
7329	5952	281	83
7330	8004	281	50
7330	8227	281	33
7330	8247	281	95
7332	6569	281	39
7332	7044	281	100
7332	7276	281	27
7336	6488	281	77
7336	8328	281	13
7336	8793	281	56
7337	6225	281	71
7338	6438	281	55
7339	8500	281	75
7339	8965	281	12
7339	9663	281	32
7340	8692	281	14
7340	10320	281	28
7341	5892	281	19
7342	9127	281	26
7343	6771	281	71
7344	7449	281	11
7344	7681	281	82
7345	5801	281	16
7345	7894	281	34
7346	6256	281	59
7346	9269	281	29
7346	9966	281	34
7348	7823	281	28
7349	6175	281	36
7349	7348	281	44
7349	7813	281	71
7349	8733	281	64
7349	10118	281	78
7350	5700	281	20
7350	7318	281	47
7350	7773	281	79
7350	9178	281	48
7352	5650	281	44
7352	7500	281	10
7352	7965	281	59
7352	8662	281	9
7353	6084	281	22
7353	7247	281	64
7353	10037	281	15
7354	6297	281	30
7354	8855	281	96
7354	9774	281	87
7355	6034	281	90
7355	8359	281	13
7355	8602	281	84
7356	6721	281	53
7357	7389	281	33
7357	8309	281	9
7358	5751	281	98
7358	5973	281	69
7359	5943	281	65
7359	9431	281	49
7360	6863	281	44
7360	7096	281	76
7363	6317	281	36
7363	9563	281	44
7364	7005	281	7
7365	10210	281	51
7366	6267	281	69
7367	6469	281	86
7367	6924	281	27
7367	9017	281	81
7367	9947	281	15
7367	10159	281	50
7368	6682	281	47
7369	9199	281	90
7369	10351	281	50
7370	7551	281	36
7370	10331	281	50
7372	6358	281	78
7372	6591	281	70
7372	9593	281	72
7372	10281	281	35
7374	9088	281	31
7374	9320	281	51
7375	9533	281	52
7376	6722	281	72
7377	5995	281	38
7377	6015	281	53
7377	6237	281	8
7377	6702	281	24
7377	10392	281	70
7378	7369	281	84
7379	6197	281	26
7379	6652	281	1
7379	6894	281	49
7379	7127	281	36
7380	6632	281	13
7380	6864	281	33
7380	8259	281	22
7380	8937	281	89
7380	9412	281	69
7381	7066	281	18
7381	7299	281	90
7382	8209	281	13
7383	9119	281	67
7383	9806	281	83
7384	6763	281	81
7384	8158	281	83
7385	6045	281	52
7386	5803	281	88
7386	9968	281	87
7387	6480	281	53
7387	7168	281	8
7390	7087	281	6
7390	8725	281	97
7390	10100	281	98
7391	5914	281	3
7391	6612	281	29
7392	7744	281	62
7392	8897	281	45
7393	8411	281	7
7393	8644	281	39
7394	6541	281	44
7395	7208	281	86
7397	6925	281	90
7397	7856	281	79
7397	9008	281	61
7398	5975	281	22
7398	6218	281	87
7398	8311	281	100
7398	10150	281	63
7399	6430	281	44
7399	8978	281	68
7399	9665	281	5
7400	6400	281	58
7400	6632	281	42
7401	7765	281	38
7401	8230	281	66
7401	10312	281	52
7402	6127	281	31
7403	10272	281	41
7404	7462	281	88
7404	9089	281	83
7404	10242	281	90
7405	6976	281	80
7406	6501	281	5
7406	7431	281	72
7409	8503	281	24
7409	9201	281	68
7410	6168	281	60
7410	7806	281	92
7410	9878	281	66
7411	6855	281	46
7411	8463	281	53
7412	7280	281	48
7412	9373	281	20
7413	6097	281	2
7413	6572	281	69
7413	9575	281	36
7414	7240	281	39
7416	8129	281	9
7416	9049	281	43
7416	9514	281	26
7416	10212	281	45
7417	6006	281	21
7418	6694	281	52
7419	7129	281	93
7421	6391	281	22
7421	7543	281	68
7421	9636	281	6
7423	6340	281	4
7423	6795	281	86
7423	7038	281	76
7423	7958	281	6
7423	8433	281	21
7424	7705	281	68
7424	10020	281	69
7425	6522	281	5
7426	6037	281	90
7426	8362	281	36
7426	8595	281	7
7427	6714	281	69
7427	7634	281	67
7427	8787	281	51
7428	7392	281	77
7429	6664	281	43
7430	5936	281	36
7431	7999	281	63
7431	8019	281	87
7432	9151	281	28
7433	8656	281	26
7434	6310	281	1
7434	9798	281	30
7435	7463	281	32
7436	6958	281	88
7436	9738	281	93
7437	6937	281	97
7438	7847	281	56
7438	8312	281	79
7438	8767	281	67
7438	10172	281	79
7439	7584	281	1
7439	9910	281	71
7440	6644	281	70
7441	7312	281	76
7442	6594	281	54
7442	7534	281	83
7443	7726	281	42
7444	5856	281	94
7444	8181	281	82
7445	6078	281	42
7445	7908	281	85
7446	6736	281	8
7447	6250	281	8
7447	6483	281	35
7448	8080	281	73
7449	5967	281	64
7449	9445	281	6
7450	8262	281	96
7451	8717	281	3
7451	9172	281	19
7452	5897	281	33
7452	10072	281	21
7454	7029	281	86
7454	7484	281	12
7455	9081	281	58
7456	6049	281	19
7456	10214	281	1
7459	6210	281	69
7462	6615	281	72
7462	6837	281	83
7462	8455	281	37
7464	7252	281	50
7465	8617	281	44
7466	6504	281	25
7466	8364	281	44
7467	6949	281	25
7467	7181	281	16
7468	8789	281	100
7469	6433	281	2
7471	6858	281	9
7472	6140	281	73
7472	9618	281	25
7473	7980	281	82
7474	8405	281	15
7475	6080	281	54
7475	6777	281	44
7475	7697	281	77
7475	9325	281	50
7476	7212	281	46
7476	7444	281	15
7477	6039	281	55
7477	9962	281	44
7478	6009	281	62
7478	6474	281	77
7478	7627	281	50
7478	8082	281	6
7478	9012	281	6
7478	9709	281	59
7479	6211	281	49
7479	6686	281	23
7479	7596	281	43
7480	6889	281	14
7480	9436	281	30
7481	8719	281	58
7482	9851	281	86
7483	6353	281	8
7483	6575	281	5
7483	7040	281	90
7483	9356	281	11
7483	10296	281	43
7484	7263	281	37
7485	6545	281	96
7485	7000	281	41
7485	8153	281	58
7486	6292	281	56
7487	8567	281	28
7487	9507	281	65
7489	6919	281	92
7489	7142	281	48
7489	9912	281	5
7490	6667	281	18
7490	7112	281	39
7490	8962	281	57
7490	9669	281	9
7493	6818	281	19
7493	8679	281	7
7494	9578	281	69
7494	10033	281	55
7498	6232	281	65
7498	7870	281	84
7499	8315	281	81
7499	9225	281	63
7500	10125	281	41
7501	6394	281	9
7501	8254	281	91
7502	6839	281	25
7502	9397	281	73
7503	7062	281	49
7503	7739	281	56
7503	8214	281	89
7503	8912	281	57
7504	6576	281	78
7504	7961	281	69
7504	8426	281	34
7506	6061	281	18
7506	8831	281	72
7507	6263	281	86
7507	7416	281	95
7507	9983	281	13
7508	6708	281	70
7508	6951	281	44
7508	9033	281	65
7508	9953	281	98
7509	8538	281	53
7510	10145	281	79
7511	7790	281	47
7511	9650	281	21
7512	6607	281	52
7512	7537	281	64
7512	8932	281	10
7514	6344	281	17
7514	9114	281	81
7514	9802	281	46
7515	7466	281	41
7515	8164	281	11
7515	9084	281	80
7517	9519	281	40
7518	6243	281	37
7518	8336	281	32
7519	6001	281	89
7519	6911	281	28
7519	7153	281	70
7519	7851	281	23
7519	9468	281	80
7520	8043	281	18
7522	9863	281	43
7522	10318	281	73
7523	7760	281	23
7524	6810	281	42
7524	7265	281	26
7524	9357	281	24
7525	7942	281	35
7526	6992	281	68
7527	7194	281	46
7528	8094	281	45
7529	10389	281	98
7530	8286	281	40
7530	8529	281	19
7531	6183	281	41
7531	6416	281	51
7531	6638	281	66
7532	5931	281	39
7532	8013	281	76
7533	7073	281	15
7535	6315	281	83
7535	9570	281	62
7535	10258	281	11
7537	7670	281	83
7539	6224	281	28
7539	9004	281	97
7542	8701	281	49
7542	10096	281	13
7543	8226	281	65
7544	7033	281	42
7544	7731	281	88
7545	6780	281	35
7545	8186	281	84
7546	6760	281	19
7546	8145	281	73
7546	9995	281	69
7547	6285	281	51
7547	9753	281	71
7549	9935	281	40
7550	8984	281	90
7550	9682	281	8
7550	10147	281	74
7551	5952	281	100
7551	6872	281	21
7552	8024	281	89
7552	8469	281	18
7552	10339	281	19
7553	6376	281	13
7553	10309	281	59
7554	8894	281	86
7554	9834	281	79
7555	6103	281	51
7555	7488	281	62
7555	8631	281	68
7556	6083	281	78
7556	7236	281	72
7556	8611	281	96
7557	6518	281	55
7557	8833	281	94
7558	6710	281	8
7561	6660	281	56
7561	7357	281	85
7562	9642	281	42
7563	6609	281	24
7563	9157	281	85
7564	6811	281	76
7565	7711	281	75
7565	9116	281	64
7565	9582	281	57
7566	8379	281	11
7566	10249	281	9
7567	7903	281	34
7568	7196	281	85
7568	9491	281	17
7569	6003	281	45
7569	7155	281	63
7569	8096	281	87
7569	9248	281	62
7569	9703	281	24
7569	10168	281	92
7570	6448	281	14
7572	6175	281	41
7572	7782	281	66
7572	8955	281	45
7572	9420	281	38
7572	9875	281	89
7573	8460	281	26
7573	8682	281	49
7574	7520	281	48
7574	8197	281	9
7575	9804	281	65
7576	9087	281	100
7577	6276	281	97
7577	9531	281	18
7578	7641	281	50
7579	7853	281	29
7579	8551	281	7
7580	6913	281	9
7580	8763	281	65
7581	8278	281	52
7582	7318	281	40
7582	8723	281	37
7583	9380	281	4
7584	6135	281	43
7585	6570	281	24
7585	8420	281	77
7587	6762	281	4
7587	7439	281	17
7588	6044	281	76
7588	6964	281	21
7589	6479	281	21
7589	7389	281	87
7590	6904	281	21
7590	9006	281	78
7592	6873	281	29
7592	7561	281	69
7592	9178	281	62
7593	8006	281	67
7594	7045	281	22
7595	6105	281	89
7595	8653	281	36
7595	8885	281	78
7596	8633	281	19
7597	7682	281	18
7597	8612	281	11
7598	6257	281	70
7598	9270	281	94
7598	9502	281	13
7600	8077	281	85
7600	9462	281	12
7600	9704	281	97
7601	7581	281	25
7601	10372	281	22
7602	7106	281	60
7602	8259	281	61
7604	8218	281	19
7604	9846	281	79
7605	6338	281	53
7606	9331	281	35
7607	6288	281	89
7607	6985	281	99
7607	7460	281	99
7607	8835	281	31
7607	9533	281	99
7611	7814	281	54
7611	8522	281	7
7613	5924	281	79
7613	6621	281	20
7613	6854	281	15
7614	7056	281	54
7615	6793	281	32
7615	7724	281	30
7615	10049	281	32
7616	6318	281	6
7617	6763	281	32
7617	7228	281	65
7618	6510	281	11
7618	8118	281	73
7618	9978	281	53
7619	8330	281	91
7620	7845	281	41
7620	10160	281	36
7624	6137	281	38
7625	7269	281	22
7625	8654	281	15
7626	7936	281	82
7626	8169	281	25
7626	9099	281	94
7627	6076	281	71
7628	6268	281	80
7628	8361	281	32
7629	6248	281	47
7629	9038	281	57
7630	6450	281	27
7630	6693	281	1
7630	6915	281	97
7632	7350	281	8
7632	10130	281	65
7633	6400	281	84
7633	8007	281	19
7633	9170	281	43
7633	9413	281	77
7634	9382	281	68
7634	10312	281	32
7635	6339	281	86
7635	9817	281	70
7635	10505	281	3
7636	6087	281	89
7636	9564	281	50
7636	9797	281	8
7637	7007	281	22
7638	7896	281	60
7639	6016	281	68
7639	7654	281	42
7639	7886	281	33
7639	8099	281	59
7640	6704	281	47
7640	7148	281	64
7640	9939	281	38
7642	7118	281	69
7642	9656	281	49
7642	10576	281	48
7644	6370	281	77
7644	6603	281	27
7644	10545	281	15
7646	7482	281	41
7646	8170	281	8
7646	10262	281	77
7648	6522	281	4
7648	7432	281	85
7649	8807	281	75
7650	7614	281	59
7650	9019	281	96
7650	10182	281	86
7651	5976	281	11
7652	6886	281	37
7653	6168	281	57
7653	7786	281	63
7653	8241	281	27
7653	8473	281	30
7654	7523	281	3
7654	8453	281	69
7654	9151	281	13
7654	9393	281	11
7655	10061	281	48
7656	9333	281	28
7657	7240	281	56
7658	6057	281	15
7658	9302	281	6
7659	8120	281	63
7659	8342	281	70
7659	9505	281	3
7659	9727	281	3
7660	6229	281	25
7660	6462	281	78
7660	6937	281	45
7661	8302	281	97
7662	6432	281	91
7663	8716	281	57
7663	9879	281	10
7664	8221	281	37
7665	6351	281	82
7665	6816	281	40
7665	8676	281	34
7665	10294	281	40
7667	6078	281	87
7667	6765	281	99
7667	9081	281	16
7668	7453	281	5
7669	7180	281	70
7669	8585	281	24
7671	6907	281	8
7672	8747	281	18
7672	9677	281	24
7675	7291	281	44
7676	7029	281	85
7676	8879	281	89
7677	6088	281	75
7677	6998	281	77
7677	7928	281	43
7678	8151	281	14
7680	7858	281	47
7680	8100	281	27
7680	9030	281	22
7681	5977	281	7
7682	9202	281	31
7684	6149	281	6
7684	6847	281	5
7685	7059	281	80
7685	8212	281	4
7686	6574	281	35
7686	9567	281	68
7687	6786	281	95
7688	6301	281	21
7689	6726	281	77
7690	6018	281	84
7690	9486	281	86
7691	6463	281	59
7691	6686	281	72
7691	9466	281	34
7692	8273	281	56
7692	9900	281	56
7693	7333	281	77
7693	8495	281	88
7693	8718	281	36
7693	8728	281	43
7693	8950	281	16
