13904	4708	7237	11
336	4213	7237	29
336	4598	7237	34
3792	4466	7237	64
3792	5104	7237	35
880	4092	7237	57
2224	4092	7237	90
2608	4092	7237	39
3440	4092	7237	53
17888	8888	7237	100
11232	9152	7237	28
18144	9988	7237	31
15856	5016	7237	84
15856	5588	7237	75
7152	4708	7237	35
7152	4884	7237	68
7280	4708	7237	14
7296	4796	7237	15
7312	4708	7237	94
7568	4708	7237	71
8624	4708	7237	78
8912	4708	7237	11
9232	4708	7237	9
9520	4708	7237	75
10576	4708	7237	45
10864	4708	7237	85
7696	5104	7237	56
9072	5016	7237	100
9184	5016	7237	62
10992	4708	7237	59
11120	4708	7237	21
